% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=524703, Sat Jul 15 22:32:39 2023, <python>{}</python>
193 2123 0.025844674143619597 0 0 0.02711682804675787 0.028228183871636413 0.021306918356504955 0.010358772554086036 0.009155304587210564 0.008218462427333767 0.007997757384685607 0.008147412301602925 0.009129246181196407 0.008719916064388631 0.008723516939068154 0.009355458316163462
194 2134 0.025544078453183187 0 0 0.02690245260429924 0.02815234435884674 0.021654490641234415 0.010254958053109215 0.008969629748193274 0.008136115265829594 0.00790837623084362 0.007826426683551973 0.00888474509682027 0.00859919914705537 0.008428461430932987 0.009195945922256763
195 2145 0.026272378471268443 0 0 0.027357341104565887 0.029477920941637623 0.022733836411008033 0.010616678824206282 0.009270791293260382 0.008260318866767752 0.008105440605162492 0.008011593025751789 0.00891794372052915 0.008720207279376625 0.008672537082895384 0.009653552442780286
196 2156 0.026226641068806577 0 0 0.02732737055325088 0.02983155052362136 0.023469523865141898 0.010598133392956665 0.00931830111977839 0.008265659753521797 0.00821745119957029 0.007878217235622554 0.008826757972648635 0.008629658180150731 0.00864318919123973 0.009752695255989612
197 2167 0.02603390445594155 0 0 0.026790191633678333 0.029187292480007565 0.023467306100851425 0.010650504224634668 0.009237139185374601 0.008210579784809 0.008098581499427143 0.007782592873252571 0.008740929769499917 0.008535708820837009 0.008530170448526577 0.009681119022089651
198 2178 0.028341709275732162 0 0 0.029916719462709854 0.03275106915957331 0.027202721607999233 0.01288186914568138 0.00996746892534716 0.008892937325287868 0.008701748334249538 0.008448083748775556 0.009488460766256732 0.009204297656641085 0.009337747835306885 0.010661756846628607
199 2189 0.02855224877915686 0 0 0.028872929769647216 0.0320703150208498 0.02731055715054238 0.013128813108630453 0.00993696090983398 0.008967933778729379 0.008759624764192326 0.008448285869016362 0.009520667481265488 0.009248255625180338 0.009455131933017306 0.010331593222859325
200 2200 0.028648987874851508 0 0 0.02895065616962008 0.03231038887211943 0.027623148911779007 0.013229244919522183 0.009797035583503927 0.009105144881412489 0.008881425900857984 0.008454979955829856 0.00945503547368628 0.009141233708628594 0.00952877808491036 0.010318234278729145
201 2211 0.031102402088107224 0 0 0.03144827297024957 0.03499308333051944 0.029993970304216473 0.01492349136671849 0.01070000460901115 0.009839560749307513 0.009552577304810699 0.0089150157868281 0.010274889886387696 0.010135189697769042 0.010427479273223966 0.011171557556280501
202 2222 0.03462129601076214 0 0 0.034322359862904966 0.03833914093643467 0.034188071434634947 0.01735430871366979 0.01224619509117874 0.011010050266477984 0.010392500966308392 0.009994239259569012 0.011345433625478909 0.01123236584978467 0.01155678063623357 0.012426217606807666
203 2233 0.036738147087502115 0 0 0.03596227010331907 0.040291918947868856 0.036715969352161024 0.019021074742365893 0.013248334869295613 0.011617504484113143 0.01082885261792709 0.010527600309758875 0.011809331314888625 0.012037565574537891 0.01218996589739957 0.012998525190098564
204 2244 0.04010874511689575 0 0 0.039269192735857446 0.04467916068329798 0.04173899226320398 0.02221864995868695 0.014464402336081457 0.012253198279483176 0.011801261645868597 0.011476492797477717 0.013103557923161218 0.012881669510370371 0.013272154594511169 0.013997609156107291
205 2255 0.04112155371664231 0 0 0.04009485909213459 0.04546916613812562 0.04247511134829133 0.023513985423388194 0.014940382709504514 0.012516542084800847 0.012054162708321993 0.01156120454045619 0.013437551896883568 0.013321814155826922 0.01359228319491425 0.014303998950174552
206 2266 0.04155218237288278 0 0 0.039242890462572316 0.045544429784459516 0.0438403483135421 0.02473465187626348 0.015089358507431021 0.012601144986917388 0.012014801934893437 0.01140519498079564 0.013485154530574745 0.013430501890355702 0.013722934005211858 0.014291814319518523
207 2277 0.04137487609018504 0 0 0.03799641951467322 0.04434430000996577 0.04308000563916316 0.02472046138647507 0.01496288892857376 0.012457555064842668 0.011857079687587372 0.011310592942503667 0.013478407281748303 0.013366376581034857 0.013656383739436907 0.014155637962838728
208 2288 0.042434742798106745 0 0 0.03827444891210997 0.044860281603608144 0.044183611745107425 0.02627533895136489 0.01508683824783973 0.012551567491343297 0.012150047889543452 0.011639211591183538 0.01360419945257085 0.013515241818571227 0.01412728625486182 0.01452452753425383
209 2299 0.042516800467069404 0 0 0.037905149498545704 0.044999674144984354 0.044371985859845704 0.026779813323681925 0.01501227413635663 0.012383817712875092 0.012372684604229892 0.01170771622884923 0.013628075411372299 0.013160402019272635 0.014115361544267718 0.014508543585674235
210 2310 0.04112016444078392 0 0 0.03677454882163584 0.04435218363510824 0.043869345454168165 0.026484100039871252 0.014122409538435217 0.011931627178975212 0.011930074059705925 0.011361073658564978 0.013133455210777856 0.012415646108540164 0.013655683954475226 0.014054600881553407
211 2321 0.04043521520159261 0 0 0.03510987689933994 0.04322733032198499 0.04305187971022757 0.025796225722691336 0.013702712115167935 0.011630250597297354 0.011792943865806139 0.011225070812467602 0.012876939202184015 0.0123837530405776 0.013339432858328174 0.014226947181504628
212 2332 0.038820059987113575 0 0 0.03347548418932045 0.04143366779174013 0.04128860051743788 0.024631465566206195 0.013150125970665049 0.011226684287001527 0.011341095080681872 0.010756000047723032 0.012289114807722127 0.012129676239399732 0.012588497941257276 0.013773640119920117
213 2343 0.03581962352620768 0 0 0.03029576767623592 0.03718595781335934 0.03749960721299396 0.022532421289133367 0.012009732878964582 0.0102457808194121 0.01030767456921293 0.009900735737841703 0.011171059775318907 0.011229000154522543 0.01152236003654267 0.01250655468721564
214 2354 0.03288464637621654 0 0 0.027379634585872597 0.033742794336149504 0.03370813355623156 0.02055050704497417 0.011005322864745109 0.009210841504854345 0.00933849512857723 0.009017950220484742 0.010477146058540892 0.01017721785853032 0.01061238474671847 0.01140385498554535
215 2365 0.030188387821668793 0 0 0.02438494129785029 0.03033443704076357 0.030670217259070195 0.018929737112356064 0.010091261167324775 0.008306940588435282 0.008477659991311297 0.008271878530414091 0.00956988434638701 0.00928108952476172 0.009748493331246085 0.010367221691936594
216 2376 0.029747933680500657 0 0 0.023752036417221463 0.029512785920015175 0.03013112786226445 0.019017328978242015 0.00996466373816224 0.008084439938448549 0.008459996469735954 0.008115339324406076 0.009183383728104117 0.009136486054766807 0.00955993271581421 0.010047170940607841
217 2387 0.02946789170731722 0 0 0.02309208333413323 0.028940856549823146 0.029595226425789996 0.018888361562750346 0.009824237541196943 0.007978491485284067 0.008541397285738182 0.008031292885922154 0.009072618665025737 0.008881751586825887 0.009272586404297466 0.009898024804634977
218 2398 0.03144443210695865 0 0 0.02413361899296557 0.029979692855367394 0.03044218771422742 0.02020857211044414 0.01040117610259079 0.008306071259635185 0.009033306303747768 0.008570513715513864 0.009673770011087969 0.009514486245598504 0.010193043423162315 0.010402816146872544
219 2409 0.034099101502610175 0 0 0.025890154416565885 0.0324035845858295 0.03268058518320123 0.022387310186602248 0.011245685329186515 0.008964734735350715 0.009987166502091742 0.009393671244664687 0.010523426646320331 0.010231342972343169 0.011135180441933363 0.01125301188940747
220 2420 0.03735877664541037 0 0 0.028917779139791207 0.03579436078216707 0.03680751366694419 0.026233476697371087 0.012193987217892941 0.009875174307741789 0.0110573512104103 0.010334800480787103 0.011447627394243645 0.011206582529776283 0.012407351323200932 0.012238881295153166
221 2431 0.04078476581925109 0 0 0.031153619663468576 0.038371307413843744 0.03983229784972296 0.029448734354556833 0.01414449402683058 0.010893386799109998 0.012170496583979104 0.01116823938232084 0.012707923063679245 0.012014971483917444 0.013565465817017376 0.013213008563773101
222 2442 0.04161993270189247 0 0 0.03048468119772767 0.03756801149942227 0.039128239944304 0.030089802549075537 0.014523328345092302 0.010979579415643002 0.0122935986231318 0.011759231768542145 0.013053240260526284 0.012334689563723713 0.013804044489700516 0.01323422907118825
223 2453 0.03994838619962443 0 0 0.02905274007194213 0.035957880921926956 0.03798061331886716 0.029595194068762265 0.013956633612998523 0.010558571175629881 0.011697272436692965 0.011273592031166551 0.012241651718960904 0.011669307670308464 0.01321573101177968 0.012665402036375584
224 2464 0.038301410211348585 0 0 0.02741806394898106 0.033659527879007105 0.036100484852619706 0.028518438434396838 0.0135324117926569 0.009804573898512768 0.011403665779512894 0.01088357742283762 0.011848112018734112 0.01108651218866188 0.012634473652390647 0.01191091882915418
225 2475 0.03473855870253306 0 0 0.02457101640306084 0.03018263905107797 0.03251876571557518 0.025597116931534724 0.012252647873077463 0.008759124507659798 0.010279646743146275 0.009926537821602709 0.010705501946735894 0.00982785490856281 0.011309539549765248 0.010671728095252376
226 2486 0.034568971846763094 0 0 0.02389101766223917 0.029275496017120886 0.03223037461941354 0.026041869003637995 0.012278894658350234 0.008833663111358829 0.010139986310692404 0.010027791972763846 0.010430394072535413 0.009483603188981334 0.011225759235350697 0.01052649641580044
227 2497 0.035869105712351135 0 0 0.024525125385365 0.029888706699128454 0.03308359439804166 0.02688351365153827 0.013088242144088975 0.009143480781087595 0.010508267584481278 0.010479035290429437 0.010908355481963025 0.009831690793068639 0.01159558457963321 0.010775254739501933
228 2508 0.034784591644291075 0 0 0.02311268591629687 0.028384065631885256 0.03162050564521519 0.025760138428614396 0.0129873433809692 0.008874905969160617 0.010245236913916255 0.010147945928150218 0.010534213788732713 0.009429518820858308 0.011061081325201573 0.010368144689131132
229 2519 0.03503076161377555 0 0 0.02318366342027856 0.028763059964866115 0.03256088118333686 0.026649766997541 0.01363804744328888 0.008947784879721705 0.010322999775002499 0.010002943892512882 0.010399203298553912 0.009452500896778382 0.011005888297151125 0.01050093730808984
230 2530 0.034114896594494945 0 0 0.02196148262485878 0.027353090795602195 0.03130755260507579 0.025932492157307214 0.013458244706935072 0.008683442183632303 0.010048207615873297 0.009593712753575047 0.01009937083390358 0.009158584188200853 0.01065169514989436 0.00997532069006924
231 2541 0.03201163055471051 0 0 0.020246278103643434 0.02514455638951496 0.029038219783325846 0.024470623072411254 0.012692320750063006 0.00808024078518133 0.009227137256549264 0.008955841204451993 0.009492369226080695 0.008459375879115971 0.009774877740309941 0.009394738072016127
232 2552 0.030011034595887526 0 0 0.018827202185715774 0.02356641060962928 0.026985488974831273 0.022863473477692818 0.011845486077777927 0.0076023743067074835 0.008614023417910092 0.008077666762935778 0.008780186082265872 0.007871029554215838 0.009022833235209906 0.008924143965647979
233 2563 0.028870701577467708 0 0 0.017430073616471885 0.021924733506379235 0.025587670000438826 0.022080646569057887 0.011661603486494832 0.0073066849981255864 0.008116455932804216 0.007746927531010889 0.008378697323035892 0.007549310924457482 0.008613993078580925 0.008594288416380704
234 2574 0.027384628994981747 0 0 0.015721492074371714 0.019774210094289445 0.0236560169612901 0.020777221828020085 0.011280507120406753 0.007061656761781125 0.007685704544644054 0.007306992101929875 0.007816966541180805 0.007072955461736004 0.007900032939378994 0.008131928542582335
235 2585 0.02805225604184843 0 0 0.01586484410234494 0.02028007563125345 0.02421635760577682 0.021080431711558996 0.011838768547410412 0.007276624525848021 0.007872066081887546 0.007434166696180686 0.008017677885220552 0.007172055209568083 0.007987810643883823 0.008128316862456091
236 2596 0.030456702665981692 0 0 0.016715036170143624 0.021590492948699334 0.026019616558163473 0.022570488293485617 0.013152915664018286 0.008240724556818551 0.00851989592483259 0.008141313230270725 0.00876313367103248 0.007663735539607601 0.00866777849516241 0.008773992703240144
237 2607 0.03432647646620555 0 0 0.018550758576475604 0.02399381856864778 0.029132868199443593 0.02543224604142448 0.01582473149633421 0.00947057130224612 0.009528647840031542 0.009315901726422245 0.009928347387579944 0.008610944122247282 0.009568502173271112 0.009852121095831194
238 2618 0.03677960437457133 0 0 0.01966981993158782 0.025625518963416447 0.030932986746505017 0.027112845609336914 0.016781797735876024 0.010389065486117312 0.01020488576501812 0.010130835322145898 0.010646165234237963 0.009292043244791588 0.010278036399009902 0.01054767476876918
239 2629 0.03891543046046526 0 0 0.020677787748240698 0.026822316882790544 0.0325643271371266 0.028598165045617945 0.017885122385497963 0.01109389454786685 0.010541805316918193 0.011022535718288434 0.01110592498124987 0.009683602057952103 0.010801208223178935 0.01101181751661451
240 2640 0.04071255451043441 0 0 0.02128670233872672 0.02769999185974615 0.03371300199424456 0.030768294304464646 0.01911178765831815 0.011677042152935887 0.011078303662465983 0.011643976759842961 0.01172536170245353 0.010038433450995388 0.011545884430890503 0.011174366578202043
241 2651 0.04397268419775193 0 0 0.022839610236124346 0.029780603733689428 0.035991834665594316 0.03333525005844329 0.02157511884612696 0.013041051694774883 0.011764780217625928 0.012626625107409785 0.012970569936377328 0.010806800348829448 0.01240452174161625 0.011990969449913536
242 2662 0.04418531903273891 0 0 0.022409885007371132 0.029017120751638273 0.03490105843567689 0.03281575438860656 0.021274335336206072 0.012829415687295056 0.011841960339786172 0.012670135905492128 0.013334776426870395 0.010888592745029858 0.012728864919669049 0.011912861659836122
243 2673 0.04472359954636547 0 0 0.022312632312372835 0.028820129442853632 0.035296174552895174 0.033667709950341046 0.021975251522703985 0.013015550131728539 0.011772985610887333 0.012644509842457907 0.013433418836807813 0.01084795450270768 0.012747188000352492 0.012096905326795523
244 2684 0.0475776784088401 0 0 0.023799420256506856 0.03080021878182025 0.038060119498641666 0.03709573410525787 0.02436381001287747 0.014098332925009371 0.012373263114919295 0.013713190009026958 0.014080981520947673 0.011543509466402414 0.013335764081081346 0.01287996465382346
245 2695 0.042974077374904156 0 0 0.020786638043144724 0.027632733035414893 0.03419000930459555 0.03384776770852587 0.022235425284877788 0.012728527159887605 0.011062762562245252 0.012294706180310023 0.012706530576200092 0.010543493820821419 0.011971974220956928 0.011585273750077627
246 2706 0.04092768263237552 0 0 0.019260685989366245 0.02583840640023834 0.032157098796878204 0.031902536915084025 0.02079098998161353 0.01216620090372827 0.010565450108012901 0.01150197910221304 0.012114690144146291 0.010082636098879511 0.011395053024996646 0.010959123161442303
247 2717 0.0381690213518398 0 0 0.017833339063513916 0.023931276769957828 0.029894790387013932 0.02964385535826943 0.019768755089006534 0.011377942110287781 0.009662679047602166 0.010804806943602198 0.011388907086092106 0.00947907651802698 0.010440954634272146 0.010270787842487387
248 2728 0.03801988423535084 0 0 0.017567168147945653 0.023541634182139705 0.029336037318953033 0.03002693203505227 0.02038129749600546 0.011326315084760886 0.009466688370693034 0.01069345042569 0.011003042275241142 0.009387194671842307 0.010267749975180823 0.010143756871438946
249 2739 0.03781597690081571 0 0 0.016963369433295992 0.022625857292307323 0.02846196292117386 0.02910118542182941 0.020392239701574843 0.011248080768071527 0.009304296033558253 0.010461132308291942 0.010947187629989766 0.009301954092453834 0.010194216144072439 0.009948976802337377
250 2750 0.03628721633993044 0 0 0.01622003060609051 0.021549723710485826 0.026942214795977037 0.028330246225445842 0.02048421555182501 0.010745852488276805 0.00888486282935039 0.010002981853435853 0.010415756620237542 0.00897532866654678 0.009750672677461809 0.009404232306099231
251 2761 0.034582580422566185 0 0 0.015095964230515065 0.020228823373327404 0.025446416976017173 0.02697356226785124 0.019459993723238006 0.010177906415002278 0.008504215145920369 0.00955920599865648 0.009878511140465767 0.008641560127353544 0.009369584161637171 0.008881270199149758
252 2772 0.03477145020044684 0 0 0.014934155330936045 0.02015797790548046 0.025461140570075008 0.02705482302752607 0.01985694434549876 0.010208875842538476 0.008568020356757902 0.009598116750136939 0.010032471130086432 0.008710416013491797 0.009386923078488612 0.008963233364198398
253 2783 0.03709015298540174 0 0 0.015798872505827757 0.021396037060201413 0.027418635841127307 0.029251726236926713 0.022608426078715067 0.011159118989638842 0.008985399576260739 0.010297895920247544 0.010718348259834424 0.009262536752223919 0.009926332085804006 0.00961068037854022
254 2794 0.03796285376014007 0 0 0.01623487740543567 0.021802767559989073 0.028020103557927528 0.030115101272630163 0.02374824484789003 0.011619144510165429 0.00924219734051712 0.010515001817979014 0.010982937883926992 0.009411264345059294 0.01020444061755707 0.009712467092904062
255 2805 0.036880103968137096 0 0 0.015212613237797662 0.020740438107992122 0.02684486914100643 0.029160705741638083 0.023351598000978344 0.01133878450788391 0.00892165971397854 0.010025563198067586 0.010660333467135866 0.00910565950760669 0.009881630833141688 0.009390229923957449
256 2816 0.03807733697512864 0 0 0.0156199230948344 0.021419711748727203 0.028073969801208756 0.030888983299063737 0.024421622359538882 0.011670037023450822 0.009013043344145478 0.010209569454236933 0.011143512514858489 0.009356759904459758 0.010085529346992117 0.009767933876418689
257 2827 0.03761259122424845 0 0 0.014565159984485189 0.020307949015527644 0.02662798080146024 0.029531971999086616 0.023737661961603457 0.011459355913843585 0.009138740759141116 0.010163910730480579 0.01096872947466124 0.009310520051367078 0.010058090158350831 0.00957312309124552
258 2838 0.03845879001159723 0 0 0.014569681571712009 0.01983283999551185 0.025909351349945254 0.028952135157478073 0.024171700004041514 0.011834204487376355 0.009296425314633053 0.010363625736349366 0.01141948351470236 0.009455911627726797 0.010169128285180105 0.009782564783246643
259 2849 0.03805922376695049 0 0 0.014472935792367109 0.019455164968750115 0.02463726538721554 0.028297039324638684 0.024068452755263176 0.011968609293712495 0.00936391988983392 0.010169525433660707 0.01132269362075035 0.009329176149864156 0.010220539281977992 0.009711852386328832
260 2860 0.039270354712846185 0 0 0.015093716406100268 0.020127558692149175 0.025579494177681673 0.030084264383466317 0.02592789537620454 0.012712473096989245 0.009449760737109866 0.010441086061135713 0.011686164121880801 0.009549758709317572 0.01067089443723052 0.010128535097703607
261 2871 0.03673356633077952 0 0 0.013781303252896032 0.018616866334311505 0.02388183451250048 0.028244515961686305 0.024358602978487087 0.011906176929779211 0.008676709550398782 0.009741892259991293 0.010898393889935678 0.008923819901341602 0.009992857884477202 0.009487032433983767
262 2882 0.034149825770853674 0 0 0.0127354469638579 0.01730014947251963 0.02192375366427683 0.02593061669682961 0.022536484357790917 0.01115747698622117 0.008000777464238416 0.009031816405166922 0.010111263475443867 0.008415204766863362 0.009228491713216198 0.008736932773152187
263 2893 0.03234451671774877 0 0 0.01177349171291863 0.015879625622964796 0.02039834891697851 0.024467135972184837 0.02178371420676201 0.010633026184767061 0.007484231611303783 0.008528505158438433 0.009462247371721284 0.007941026851196657 0.008793312969539729 0.008295612203664867
264 2904 0.030650398211578098 0 0 0.010940622478745487 0.014756404154657274 0.018642966631570123 0.022607152840301886 0.02053144126345407 0.01022560455568583 0.007137269309768162 0.008129040741648315 0.00888481441722595 0.0074643194802771155 0.00827492876391334 0.007731978805302337
265 2915 0.029764612597884328 0 0 0.010541813127136309 0.014349072185547774 0.01809105113334449 0.022056247845832568 0.02029361507552284 0.010100891400759407 0.006905411437540356 0.007820820968749476 0.008515986978846105 0.0073357830748832994 0.008014805033918854 0.0075313922664596335
266 2926 0.03103008042731608 0 0 0.010368972699877318 0.014227229859789052 0.01843460041083737 0.02311927348174932 0.021317599290227043 0.010852028970883946 0.007112913464648826 0.008180048731156436 0.00887878161610266 0.0074982802413838985 0.008380183993638459 0.007904228356938176
267 2937 0.0335176315826304 0 0 0.011070853994222673 0.015025203964279822 0.019759680356402572 0.02511531543223541 0.023391001707344452 0.012222227074284976 0.007654955260620554 0.008991840611312741 0.009495139147716514 0.008403153590455409 0.009057045257239936 0.008541411550051439
268 2948 0.036646954576420795 0 0 0.011773630007927681 0.01596290297583026 0.021351170229175893 0.027458434237744644 0.025750332077219967 0.013607776918950315 0.008513916948608011 0.009934626873459257 0.010476390662107628 0.00958068519452466 0.010055987548325035 0.009339806881643712
269 2959 0.03785617429988835 0 0 0.012060627151601909 0.016411227805851934 0.02182497610635161 0.02786345096960154 0.026077960716206258 0.014004379435185316 0.008955111520734608 0.009998710110268285 0.010828041532334935 0.01004725948153373 0.010292335876422807 0.009691937032363021
270 2970 0.039138552439108416 0 0 0.012324392677121144 0.016595834637450766 0.022223621821486933 0.02825689568890285 0.026524566226972388 0.014501433216192683 0.009401887282771075 0.010396140246637457 0.011290709668537699 0.010451594690745204 0.010361784235248328 0.010056898674886358
271 2981 0.04275269404573118 0 0 0.013265132406786364 0.017884376301270377 0.02390987198379947 0.03079719669628859 0.02939392786228381 0.016900842284008132 0.010255827181972316 0.01138115582877236 0.012507513009590196 0.011409847321036325 0.011177446404885617 0.010971299346489483
272 2992 0.04655104248054174 0 0 0.014377789942870325 0.019318361735266278 0.025946952664945743 0.033300464360611924 0.03256693744924881 0.019386686119983117 0.011354085916144896 0.012352902775456096 0.014129029847730727 0.012326383649662638 0.012050189416472715 0.011949165696643185
273 3003 0.04927101644077664 0 0 0.014860273241736827 0.020322125852196584 0.0273936022408198 0.03505169106558285 0.034703564558701015 0.021098949562657135 0.012263597981352892 0.013023424557659782 0.014910458202361657 0.01299778575263152 0.01265137910453094 0.012500825128009175
274 3014 0.05166893955241692 0 0 0.01535715942462937 0.020985191248149345 0.02819133593839802 0.035938334386809365 0.03529188850725157 0.021919553640685364 0.013227931612290427 0.013533349983074186 0.01574807549189639 0.013320899128101894 0.013335441312919478 0.013258715457439736
275 3025 0.05133371432976976 0 0 0.015381249713240385 0.020674321907600296 0.027865973652211728 0.035633945316794806 0.03492287089730595 0.021673573440553547 0.013230123258156905 0.013343159439206673 0.015538662823231332 0.013102620221013871 0.013097712874925628 0.013169974561940601
276 3036 0.0498374150469422 0 0 0.014962908401713833 0.01977647228211161 0.02671825308426611 0.034344752337862224 0.03404864800508412 0.02128594881870101 0.013050289732167252 0.01275879049620238 0.014826185745565637 0.012639443615383567 0.012801570605191409 0.012672448978650998
277 3047 0.047821556973148695 0 0 0.014105810063716537 0.018756107160181727 0.025440560813975114 0.03279602097942748 0.032426561616502265 0.020771512089181356 0.012590857526953667 0.012084833059690454 0.014251573864500164 0.012093275591604254 0.0122169201427979 0.012060851317238176
278 3058 0.047183154008571114 0 0 0.01378778762741532 0.018302273389007626 0.02459130911497908 0.031821177982617826 0.0320726713127459 0.020855302502338625 0.012266078211495522 0.011806842349930055 0.014007168689404267 0.011802295632605972 0.012009156142344265 0.011786532108113123
279 3069 0.04433262604979501 0 0 0.013021483518420397 0.01718472860294007 0.02304842785865655 0.02915868270760036 0.02995164369182789 0.020023231096423705 0.011618286129251499 0.010915006075434802 0.013332599949569222 0.011136176566838078 0.011092491810171372 0.011021558275504644
280 3080 0.03970343426298843 0 0 0.011556840745012717 0.015134360645533633 0.0206300045924406 0.026120009791439552 0.02663596698660159 0.017793426805026807 0.010333728423055077 0.009676793581333177 0.01177162902981443 0.009954049993488211 0.009945567713241227 0.00989556673490669
281 3091 0.04095575468319595 0 0 0.012019581545196166 0.01548831313434582 0.021262887571411013 0.027034114041641275 0.0278870893812515 0.018763478069938142 0.011116859117257433 0.009871236503428346 0.011998153216692606 0.010257278933076583 0.01032503183902563 0.010280587249262993
282 3102 0.041395935494170324 0 0 0.012212477273821567 0.015656120092915136 0.021608934249085738 0.02746257513503324 0.028432212626568094 0.019244711113113728 0.011388712259580928 0.009922611547649998 0.011933205437926434 0.010381711866444224 0.010585921888152914 0.010420843681363885
283 3113 0.04182966520431102 0 0 0.012365578155889631 0.01583039621345941 0.021853303695894194 0.02758977869811 0.02866835364778013 0.019430975756343463 0.01188400350624344 0.009997775844569694 0.011718560431604335 0.010302249665783246 0.010606841811557039 0.010282608765746671
284 3124 0.042027346400619975 0 0 0.012115436445932756 0.015560138016681066 0.02153801616478013 0.02736553383745718 0.02860737400524971 0.020011445647128867 0.012202348820203013 0.009919295718971462 0.01170675763361485 0.010208091795194912 0.010590873191399673 0.010295054975103812
285 3135 0.042367720798364865 0 0 0.011977589939878871 0.015413371840616573 0.021501730827849792 0.02710324895576117 0.02847739194383281 0.02021614956418807 0.013030077248579257 0.00995307912061119 0.011908886945497018 0.010273093498015222 0.010533986166196564 0.010304083052241442
286 3146 0.04129185501266156 0 0 0.011408766644900294 0.014485816380554142 0.020543248037087722 0.0260175914126156 0.027562380491673037 0.019680154374219827 0.012850310024465744 0.009847591630206114 0.011534014761087298 0.010130936241577133 0.010377441053004359 0.01003699586570675
287 3157 0.04098438657569763 0 0 0.011294562326218128 0.014316114611268513 0.020198121103132457 0.025997169492276512 0.027676126792003725 0.019828558904212954 0.012780488225800465 0.00971848070121519 0.011418641044417794 0.009997176559379593 0.01035492951636063 0.010039384318021096
288 3168 0.04230652138303579 0 0 0.011706720736334497 0.014654803757878051 0.02019732959250553 0.025968234136521343 0.028446351554174954 0.020846340089315872 0.013849704761805564 0.009862051681134014 0.01167211034995378 0.010342887200548852 0.010743809733348741 0.010369289276253796
289 3179 0.04388830755546147 0 0 0.011931633055406626 0.0147626844957256 0.020349762293270568 0.026441342111843846 0.029310674347121687 0.021445067196061745 0.015006636836423502 0.010266979984060405 0.011861705194954376 0.010777552608287158 0.011177733406319921 0.010704603581825615
290 3190 0.04680521888577796 0 0 0.012746774845473905 0.015625358488615425 0.02148153234486397 0.027743856984765367 0.031018256808827745 0.023021081910536804 0.016215850360121076 0.010686427672572473 0.012725069162749627 0.011312146565542119 0.011895773611351976 0.011575794787332089
291 3201 0.04485278390647858 0 0 0.012236061490565666 0.014905017817787972 0.020483418004583046 0.026404425867427597 0.02965176508383964 0.02193922364797699 0.015184458697375338 0.00988568633718236 0.012070538798970501 0.010918831631460915 0.011312888952211674 0.010878854685132848
292 3212 0.04339463639568259 0 0 0.011812968268309807 0.014423545175253589 0.019741708960751066 0.02482491101165345 0.028234555789458035 0.02106671005264057 0.015069774475560222 0.009469984500667323 0.011668357336535666 0.010568696141859967 0.010904399552910522 0.01043463997571221
293 3223 0.04191933919766619 0 0 0.011357890016034367 0.013938819740678496 0.018742047396436007 0.023144669633658518 0.02634447433458868 0.019994429726537092 0.014459080784143081 0.009130656092710382 0.01114241141818491 0.009934383168268826 0.010479995298755061 0.010082531721822845
294 3234 0.042121342311772676 0 0 0.01117634618526469 0.013627133183201467 0.01860021060153822 0.02348806406371467 0.026663512147077253 0.020680648802443236 0.014653788896560766 0.00928954242452658 0.011074785381697923 0.009990976038626713 0.010268187873278326 0.010000830552507514
295 3245 0.041559043603377456 0 0 0.011094602382097005 0.013475971829045133 0.01824943775051129 0.02326924419421837 0.026396801213976633 0.020762687619887265 0.01443665895729007 0.009124402436322366 0.010849185260702509 0.009647272451149512 0.010141090214521139 0.009812124695397795
296 3256 0.03963502816673394 0 0 0.010348221213408313 0.012604693529110627 0.017185813385031348 0.022023712041889448 0.025257066594216716 0.01995379063837105 0.013909526591489516 0.00889173404969408 0.01031230971540777 0.009354772532628983 0.00964631582096694 0.009348200956205633
297 3267 0.038995132199665425 0 0 0.010231944708640597 0.012234498212045279 0.017075861531734522 0.02197810334837348 0.02526346721498836 0.02006914106870484 0.01365432229176646 0.008580119601232552 0.010050585104512068 0.009196214917056234 0.009563955050249132 0.008987932649433032
298 3278 0.038465749192559726 0 0 0.010051400645812017 0.012015876383185862 0.016739307001137 0.021349924635422436 0.0240162289613733 0.019112462852481967 0.013369397464322141 0.00849792888520314 0.009746395460710908 0.009100603276275316 0.009379468046608727 0.008848572413003263
299 3289 0.03774808408170135 0 0 0.009741980194079512 0.011527643879550466 0.015884944067690674 0.020276311949744084 0.023018210386890465 0.01862190335288358 0.013042061845673723 0.008263494972576009 0.00955185814279391 0.008801022335294572 0.00919933786285039 0.008568055397049664
300 3300 0.03678454627947881 0 0 0.009443856054891304 0.01087095328502763 0.015231087946847903 0.01941575949338914 0.022543480125011013 0.018246301255248763 0.012659063658839372 0.007956647756767618 0.0092065917759754 0.008480864906338176 0.008861198164433575 0.008248751767929852
301 3311 0.03659861935551459 0 0 0.009376586752996383 0.010716772276704261 0.01529423307133204 0.019675576845249742 0.022705649129350206 0.018469639424570652 0.012282710790811602 0.007897468055837627 0.008898328873568999 0.008380358298929618 0.008724878052486935 0.008194648274556718
302 3322 0.03314228323979274 0 0 0.008508595696156545 0.009742912065440847 0.0137022664043656 0.01748971083668985 0.0204317041441563 0.01683670714108821 0.011034634103793652 0.007135713443149101 0.007890491236412486 0.0075706534790811525 0.007741543399065851 0.007344659626444432
