% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=524703, Sat Jul 15 22:32:39 2023
200 2200 -0.7538498780940095 -0.07426304754016635 0.07723952166849676 0.27841930482343835 0.24456233706316124 0.7528648655835252 0.7895443418445577 0.7938668703183539 0.8912959881825744 0.9064955614107576 0.9647031334869719 1.041624272604437 1.0809136485990085 1.1872932904432605 1.3043709596983406 1.486129067652825
201 2211 -0.7538498780940095 -0.07426304754016635 0.07723952166849676 0.27841930482343835 0.24456233706316124 0.7528648655835252 0.7895443418445577 0.7938668703183539 0.8912959881825744 0.9064955614107576 0.9647031334869719 1.041624272604437 1.0809136485990085 1.1872932904432605 1.3043709596983406 1.486129067652825
202 2222 -0.7538498780940095 -0.07426304754016635 0.07723952166849676 0.27841930482343835 0.24456233706316124 0.7528648655835252 0.7895443418445577 0.7938668703183539 0.8912959881825744 0.9064955614107576 0.9647031334869719 1.041624272604437 1.0809136485990085 1.1872932904432605 1.3043709596983406 1.486129067652825
203 2233 -0.7538498780940095 -0.07426304754016635 0.07723952166849676 0.27841930482343835 0.24456233706316124 0.7528648655835252 0.7895443418445577 0.7938668703183539 0.8912959881825744 0.9064955614107576 0.9647031334869719 1.041624272604437 1.0809136485990085 1.1872932904432605 1.3043709596983406 1.486129067652825
204 2244 -0.7538498780940095 -0.07426304754016635 0.07723952166849676 0.27841930482343835 0.24456233706316124 0.7528648655835252 0.7895443418445577 0.7938668703183539 0.8912959881825744 0.9064955614107576 0.9647031334869719 1.041624272604437 1.0809136485990085 1.1872932904432605 1.3043709596983406 1.486129067652825
205 2255 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
206 2266 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
207 2277 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
208 2288 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
209 2299 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
210 2310 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
211 2321 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
212 2332 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
213 2343 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
214 2354 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
215 2365 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
216 2376 -0.7695659293215255 -0.11514562777827167 0.08325822802541208 0.34703575380433044 0.19203102278056466 0.6517344097852086 0.7684192554161292 0.816023349164906 0.8396625523310743 0.8857469124895564 0.9668114393126378 1.0452485760568109 1.121098736702074 1.1642800025670117 1.3404386765389693 1.5349163494584117
217 2387 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
218 2398 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
219 2409 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
220 2420 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
221 2431 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
222 2442 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
223 2453 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
224 2464 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
225 2475 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
226 2486 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
227 2497 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
228 2508 -0.6952083872263968 -0.11502394767880189 0.07766456778118402 0.2947696569494147 0.19160344186086434 0.6640578179549386 0.7171974368244389 0.8002023166836166 0.8448381462271752 0.870091600928839 0.9691692222047069 1.0433525749431471 1.1773875781561047 1.1886589223732884 1.3582354554400997 1.491636639695228
229 2519 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
230 2530 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
231 2541 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
232 2552 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
233 2563 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
234 2574 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
235 2585 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
236 2596 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
237 2607 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
238 2618 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
239 2629 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
240 2640 -0.7064945022018134 -0.09630486310099393 0.08300259689831946 0.40854648616543093 0.19418673051390928 0.5033108838139315 0.7093041391946747 0.7629026796537697 0.8637672905583182 0.8734699161403834 0.9816287392507453 1.0331783459079282 1.1113163222463778 1.241814483632854 1.4051060038591558 1.5271838928811967
241 2651 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
242 2662 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
243 2673 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
244 2684 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
245 2695 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
246 2706 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
247 2717 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
248 2728 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
249 2739 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
250 2750 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
251 2761 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
252 2772 -0.67140119141479 -0.14925641646168622 0.07968042382629613 0.2533513745687658 0.1996084776942446 0.554925574181648 0.7162643551785469 0.7971241830550584 0.8215989139992759 0.8732004382785655 0.880228126991875 1.069477238191833 1.1156368682066737 1.2591374887283384 1.38153226189767 1.5520893484916716
253 2783 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
254 2794 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
255 2805 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
256 2816 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
257 2827 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
258 2838 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
259 2849 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
260 2860 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
261 2871 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
262 2882 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
263 2893 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
264 2904 -0.6281363485292476 -0.12436623860262544 0.07657416571515116 0.28341177017901714 0.19540866940306942 0.48267289919966233 0.7151232675469139 0.8107308993531058 0.8473256474431635 0.8874476844646535 0.9550894087245387 1.0914971926956314 1.1315709238203986 1.188920458299586 1.3053259932318588 1.5978766658114674
265 2915 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
266 2926 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
267 2937 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
268 2948 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
269 2959 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
270 2970 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
271 2981 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
272 2992 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
273 3003 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
274 3014 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
275 3025 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
276 3036 -0.7185466984414918 -0.12752139578212726 0.07053628413593191 0.3275765672738066 0.19216546810395893 0.46135821042538955 0.7251067815948304 0.8086439101098145 0.8308131374550467 0.8849686116925618 0.9947983838212009 1.0193329028391542 1.1011253105783696 1.195625281101891 1.3098807757306588 1.6464107941583699
277 3047 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
278 3058 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
279 3069 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
280 3080 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
281 3091 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
282 3102 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
283 3113 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
284 3124 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
285 3135 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
286 3146 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
287 3157 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
288 3168 -0.7110420729669089 -0.14731129826792766 0.09526903234220534 0.38772866692544733 0.18433457108941223 0.4587700405885745 0.6818500637746365 0.7083295797444755 0.7966343756016199 0.8898292594036181 0.9329763294296037 0.9694380413065352 1.0503831623114535 1.2727340702365282 1.391278902381798 1.7010024517439906
289 3179 -0.7280388027997549 -0.1608955848136689 0.06155273863394843 0.3964929415811404 0.17279659965677585 0.44884739169422816 0.674663250460989 0.707277558918213 0.8334893920322479 0.9088537761237232 0.917437755539661 1.019248702510989 1.0945963349333725 1.2656764911865306 1.3948736585040717 1.6328609743023053
290 3190 -0.7280388027997549 -0.1608955848136689 0.06155273863394843 0.3964929415811404 0.17279659965677585 0.44884739169422816 0.674663250460989 0.707277558918213 0.8334893920322479 0.9088537761237232 0.917437755539661 1.019248702510989 1.0945963349333725 1.2656764911865306 1.3948736585040717 1.6328609743023053
291 3201 -0.7280388027997549 -0.1608955848136689 0.06155273863394843 0.3964929415811404 0.17279659965677585 0.44884739169422816 0.674663250460989 0.707277558918213 0.8334893920322479 0.9088537761237232 0.917437755539661 1.019248702510989 1.0945963349333725 1.2656764911865306 1.3948736585040717 1.6328609743023053
292 3212 -0.7280388027997549 -0.1608955848136689 0.06155273863394843 0.3964929415811404 0.17279659965677585 0.44884739169422816 0.674663250460989 0.707277558918213 0.8334893920322479 0.9088537761237232 0.917437755539661 1.019248702510989 1.0945963349333725 1.2656764911865306 1.3948736585040717 1.6328609743023053
