% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=524703, Sat Jul 15 22:32:39 2023
215 2365 0.030188387821668793 1.6757336581484676 0.19829088722107416 0.19829088722107416 0.22544864640369672 0.23344190469481682 0.24610220250825085 0.27233963322035337 0.28463032492178697 0.33596743390455147 0.3472163320123192 0.37503016555374796 0.39830081778350834 0.5041078640938934 1.6757336581484676
216 2376 0.029747933680500657 1.6509551171560235 0.19813127197781502 0.19813127197781502 0.2241921664979784 0.233350167665649 0.24413765223387057 0.2692031844048983 0.28259567429771204 0.33156255586832356 0.3443473168205839 0.36848415381533683 0.3965998723529207 0.49298732564416703 1.6509551171560235
217 2387 0.02946789170731722 1.6407274299757335 0.19653175175345058 0.19653175175345058 0.2216844907454556 0.23344890418784606 0.24808394763848443 0.2623269052687012 0.2841263213539922 0.3288730231810724 0.3404172404928428 0.3657199897601344 0.39966795252306303 0.4917727861868544 1.6407274299757335
218 2398 0.03144443210695865 1.6265295158915403 0.1959764977040371 0.1959764977040371 0.22115888422717803 0.22846006100180666 0.24897059924041803 0.25950289379431973 0.2848639070759278 0.33093281440651856 0.3383946359548425 0.36468300209336013 0.3998189764784145 0.47530420160683334 1.6265295158915403
219 2409 0.034099101502610175 1.573366808114925 0.19357623840942564 0.19357623840942564 0.22074470022086257 0.22959228497083572 0.24830155565507359 0.2578983595767131 0.28186754426092353 0.3283922880532407 0.35180576781071166 0.3655096830318873 0.3940140056768654 0.4925860998432959 1.573366808114925
220 2420 0.03735877664541037 1.5629899048984361 0.18945164892351646 0.18945164892351646 0.20916820973349007 0.22892107426897415 0.24504956339524012 0.255871338987729 0.29830905337075003 0.3267681275009224 0.3524615740796861 0.3697080339142627 0.39302857193741175 0.5077290079337757 1.5629899048984361
221 2431 0.04078476581925109 1.6059568759584177 0.18763158821165607 0.18763158821165607 0.2022006766479139 0.22690140645286713 0.24309100963653807 0.2607972959283498 0.30090698926865045 0.326039172885817 0.35728958348359163 0.3672126441644836 0.39208852192589905 0.5254928451210189 1.6059568759584177
222 2442 0.04161993270189247 1.5935439052179183 0.18872641142559582 0.18872641142559582 0.20155776622909558 0.225304784834686 0.24207676464473357 0.2601466555173395 0.29914012020579833 0.32165643724279513 0.3517095823217477 0.363457625554125 0.4096665636909224 0.538225367117383 1.5935439052179183
223 2453 0.03994838619962443 1.5336517324608356 0.18829174866581777 0.18829174866581777 0.20202532399451104 0.2235367239219994 0.2437196554598049 0.25833672794988877 0.29828859586564027 0.3200488463415131 0.3489738411873558 0.36809841488590866 0.40220835174664543 0.5464538663461125 1.5336517324608356
224 2464 0.038301410211348585 1.5441281138071374 0.1857379961400149 0.1857379961400149 0.1973231490816138 0.21557277639967212 0.23716779195776524 0.25745193279244893 0.2940763601465024 0.3148944183955381 0.34712140833119975 0.3695625960221607 0.4023831181734771 0.5540196421954647 1.5441281138071374
225 2475 0.03473855870253306 1.5265188798758031 0.18175086620046774 0.18175086620046774 0.19624755031012409 0.2151643508370063 0.2357079184319013 0.25285955604302773 0.294306949371496 0.31354904066247047 0.34181992875418804 0.36947038534407 0.39991293697000097 0.5535827924059266 1.5265188798758031
226 2486 0.034568971846763094 1.5126061434665568 0.1798269213403552 0.1798269213403552 0.19615509217718813 0.21602942735332983 0.23558210611092367 0.24284743635621467 0.2952404495471879 0.30763621678285097 0.33874295137786176 0.3684184443098413 0.3943897312505745 0.5470214599394864 1.5126061434665568
227 2497 0.035869105712351135 1.4981354305158285 0.18039306500568075 0.18039306500568075 0.19942790729331036 0.20814739065633894 0.23367095403434862 0.24832993497939673 0.2940997005097911 0.3038123837804608 0.337613308416913 0.3683283260729051 0.3863464979260739 0.551104148874114 1.4981354305158285
228 2508 0.034784591644291075 1.479257611606993 0.18013163718332267 0.18013163718332267 0.19306847361799798 0.20621153499987396 0.24039321395946026 0.24783057908089412 0.29076229268549364 0.30513612103011095 0.3320037345608508 0.3704032304505094 0.38391097811306374 0.5602110011502751 1.479257611606993
229 2519 0.03503076161377555 1.4480353448024124 0.1797314213589225 0.1797314213589225 0.190191907726899 0.20811324318752936 0.2415249938061967 0.24768413513347476 0.2826798065832496 0.3052418877394208 0.3280684934581868 0.3652224010890886 0.38248472164117026 0.5700667655759983 1.4480353448024124
230 2530 0.034114896594494945 1.4761704493429098 0.180541062852448 0.180541062852448 0.18790290178315364 0.20876455896927698 0.23997306583286013 0.24955444597835744 0.27892279294175315 0.30559959360737293 0.322499954384726 0.3551813704011924 0.37920181691772065 0.5779128958489546 1.4761704493429098
231 2541 0.03201163055471051 1.4495849383151416 0.17627117139065293 0.17627117139065293 0.18589669854207586 0.2106806136568754 0.235556367759931 0.24754700035082322 0.27875116299622626 0.302789235083332 0.3161214339006958 0.354415163894523 0.3774144830853999 0.5837931517748651 1.4495849383151416
232 2552 0.030011034595887526 1.4360124266847567 0.176517800881604 0.176517800881604 0.1855363747904305 0.2147985892467247 0.231710448574508 0.2444684513534841 0.27485242620580835 0.2959253987277905 0.3127026334883015 0.3490214587822579 0.3766028549115975 0.5759858177207077 1.4360124266847567
233 2563 0.028870701577467708 1.433692717332491 0.17485020055326628 0.17485020055326628 0.18747045986347666 0.2093343106244814 0.23307564637815323 0.2440865387460648 0.2771267455991574 0.29692360936029416 0.3086058328168816 0.34260349526801503 0.36997228328161963 0.5601184900226762 1.433692717332491
234 2574 0.027384628994981747 1.4111807687152798 0.1751368110894618 0.1751368110894618 0.18772170929373033 0.2078988942224134 0.23451555241086067 0.23641397149402027 0.2819729496248716 0.29509427622773615 0.3077192367314753 0.34132296350669084 0.37300520113630425 0.5401309915268602 1.4111807687152798
235 2585 0.02805225604184843 1.3654041690186045 0.17386285073762214 0.17386285073762214 0.1875369428459774 0.20418179224405547 0.2305007974167613 0.23762697283914502 0.28051704903736197 0.2917122113554894 0.3065672266760882 0.3387058812500895 0.3715819618385125 0.535769513718368 1.3654041690186045
236 2596 0.030456702665981692 1.3645203814184994 0.17304890275103693 0.17304890275103693 0.1961598482658239 0.20633985643247668 0.22863855067184838 0.2363552827757956 0.2776946470504713 0.2907961239475361 0.3084330997647835 0.3385090006537035 0.3665910974254796 0.5215658283702642 1.3645203814184994
237 2607 0.03432647646620555 1.3480200702184217 0.1727932336493323 0.1727932336493323 0.19590487263987505 0.20628467007026396 0.22633686263784833 0.24797653854631627 0.28036824675026467 0.2899451587331603 0.30764774231742364 0.33969505657339455 0.36239265526061665 0.5074923304997975 1.3480200702184217
238 2618 0.03677960437457133 1.345451277420159 0.169184372604315 0.169184372604315 0.19167232443054913 0.21266310442354272 0.22336379972860815 0.2534764129055138 0.281835478307997 0.2885298040024607 0.3068009976137312 0.34035744642378657 0.3714681366768671 0.5002625234619252 1.345451277420159
239 2629 0.03891543046046526 1.3407598325662087 0.1640493428537521 0.1640493428537521 0.1910001825792034 0.21118298854382808 0.22305644428697227 0.2589433352442778 0.28701060390089184 0.29403148437943155 0.30289864554523604 0.33736238277708386 0.3717291450964207 0.48578600216040224 1.3407598325662087
240 2640 0.04071255451043441 1.3343046172755433 0.16588022852212236 0.16588022852212236 0.19121110739813035 0.20327252428652473 0.22301960212329788 0.2565139019633246 0.28692886843742527 0.29224088966173595 0.3031021294402038 0.340447646551468 0.369025701211801 0.48088909281838155 1.3343046172755433
241 2651 0.04397268419775193 1.3335262315365102 0.16509048547195085 0.16509048547195085 0.18899560445906002 0.20198125214013005 0.221041602933321 0.25037205690485703 0.2838648616848878 0.28846912234011934 0.3128638406191015 0.3337986946813551 0.3711717828528926 0.4966363224590112 1.3335262315365102
242 2662 0.04418531903273891 1.3327644493259352 0.16421112356230455 0.16421112356230455 0.18756001486135337 0.20227077011153355 0.22000612115305085 0.24837351451487802 0.28006331052212485 0.29064153664828174 0.3130123982504108 0.33763878980929485 0.3698393936592199 0.5060579588949788 1.3327644493259352
243 2673 0.04472359954636547 1.2905751151847258 0.16184392334188416 0.16184392334188416 0.18959666857450558 0.20351854508985853 0.22045861007283096 0.24481651953669464 0.2845764605880237 0.2865043606890701 0.3142948337906906 0.3340484766908778 0.36650535382748134 0.506177450875462 1.2905751151847258
244 2684 0.0475776784088401 1.294461804065494 0.16148270431113432 0.16148270431113432 0.18812164994875213 0.20457367893495568 0.21723985348731903 0.24393039830700164 0.28427607707286207 0.288623656853063 0.31365667259431607 0.32473636757015356 0.36618297155441965 0.494801136534691 1.294461804065494
245 2695 0.042974077374904156 1.3284152282084782 0.1611409794263724 0.1611409794263724 0.18944709526303283 0.20333947759925136 0.2211202581753152 0.23727014230862328 0.2836221880285358 0.29204733405130884 0.3047830344708718 0.31755804434618057 0.36492022831814125 0.5004889946138007 1.3284152282084782
246 2706 0.04092768263237552 1.329831277461492 0.16276855313360064 0.16276855313360064 0.1864350936299006 0.2000756229780317 0.22369919803082028 0.23507886750470403 0.28342989547121017 0.29037822809062447 0.2999377706106795 0.31415565016746516 0.35629503599519474 0.49694112014723557 1.329831277461492
247 2717 0.0381690213518398 1.3096763567281924 0.1638250433714086 0.1638250433714086 0.1837864354701254 0.1989918726142129 0.22204324166722383 0.23135138044699471 0.2831639331414525 0.2847431427531976 0.2955703671649449 0.3105251512172014 0.35603252795169293 0.49439443161756463 1.3096763567281924
248 2728 0.03801988423535084 1.307863173612676 0.15926170639993673 0.15926170639993673 0.18304695631537576 0.19690306669867066 0.22054388541951203 0.23288064665053976 0.28221689673677036 0.2885458899534098 0.29135602707607955 0.31037033418616633 0.3560784371300752 0.4953292140118771 1.307863173612676
249 2739 0.03781597690081571 1.3059371721441577 0.15812923815843594 0.15812923815843594 0.18207169942771598 0.19658696583584423 0.21909039311116196 0.23150886228090833 0.2769650780995015 0.28628463053502623 0.29196455566117135 0.3079897575098427 0.35256881259556905 0.5050725340185 1.3059371721441577
250 2750 0.03628721633993044 1.2732312340563072 0.16090296229955206 0.16090296229955206 0.1815533397341572 0.19797694537738497 0.2181161498066881 0.2349449880418999 0.26965333586393697 0.28078488322865264 0.29292143827230316 0.30582524749526957 0.354653396371299 0.491725222887247 1.2732312340563072
251 2761 0.034582580422566185 1.2828522602095018 0.15935281323483028 0.15935281323483028 0.1830764668371037 0.19610604930325934 0.21455866075358265 0.22694484812176433 0.26766829619330995 0.2805496293419471 0.28912125319020415 0.30324880720665326 0.35684668848523904 0.4946102402578754 1.2828522602095018
252 2772 0.03477145020044684 1.2724890366459394 0.1538005304153487 0.1538005304153487 0.18132484862300013 0.19883702532319278 0.21259799485618203 0.22575689510996608 0.26575363756079323 0.2803587912942805 0.28686227631013833 0.29908365852048147 0.35461259439943354 0.4978435443705264 1.2724890366459394
253 2783 0.03709015298540174 1.2688143960280855 0.15286245181261948 0.15286245181261948 0.1792028905158037 0.2000849657372725 0.20710866381266535 0.22150664021002 0.26383682631644856 0.2771141722926339 0.28436512427013716 0.30773601216643964 0.35585694470046175 0.5007274897586522 1.2688143960280855
254 2794 0.03796285376014007 1.2923003182556865 0.1538147584781544 0.1538147584781544 0.179580807662135 0.19947482223637727 0.20669056949726838 0.21941615470842782 0.260620969801274 0.2756910188056149 0.28341358820185003 0.30579272939352997 0.3510695856144737 0.5172678269141009 1.2923003182556865
255 2805 0.036880103968137096 1.305842111583041 0.1543444141333634 0.1543444141333634 0.17729335578411556 0.19956836367130001 0.20457721661835487 0.2198229210429047 0.25681043991117813 0.277489420601033 0.2849723751663349 0.30149209372778263 0.34993563852090553 0.5125103700959718 1.305842111583041
256 2816 0.03807733697512864 1.3004931929428385 0.15485646150068394 0.15485646150068394 0.17645894857525565 0.19797183865544263 0.2055302748545849 0.2205657860620358 0.2581791465567499 0.275427055822493 0.2874662613187738 0.3022765227586303 0.3390972301361125 0.492365755854623 1.3004931929428385
257 2827 0.03761259122424845 1.3232433546079305 0.15557176288115013 0.15557176288115013 0.175005783464605 0.1968892874044155 0.20582270445164957 0.21828604587937644 0.2567957393639589 0.28544203989118244 0.2865070517212618 0.2932456250210813 0.33825457228343175 0.48691789848920647 1.3232433546079305
258 2838 0.03845879001159723 1.2748176315074007 0.15373971736946748 0.15373971736946748 0.17277508509348177 0.19811197151589618 0.20542516477325845 0.21979757479492462 0.25574857047117416 0.2850254561535136 0.29095598684875856 0.2968951152946145 0.33453315129644234 0.47452308886194994 1.2748176315074007
259 2849 0.03805922376695049 1.2206265731560075 0.1551590416318591 0.1551590416318591 0.17046008863407064 0.1979074113051361 0.20426636300102702 0.22212875804324492 0.25448960635093554 0.284283782294026 0.28695836072525494 0.3027985768452537 0.33782658756901857 0.4764406910231051 1.2206265731560075
260 2860 0.039270354712846185 1.2053649843682532 0.1556286263798407 0.1556286263798407 0.16863361079982755 0.20028671060591097 0.2037274631439527 0.22064835856562093 0.2518147807522673 0.2805591475810718 0.29532691470358763 0.30215051482233113 0.33296968782428177 0.4763965563659187 1.2053649843682532
261 2871 0.03673356633077952 1.2399384310952462 0.1547270044880586 0.1547270044880586 0.1669423364326752 0.19551291516882052 0.20605845084496355 0.2224996042969035 0.2554886218928944 0.2702361891300296 0.29527217833539177 0.30478342724404983 0.3276771818881118 0.483465314919677 1.2399384310952462
262 2882 0.034149825770853674 1.2404499732786343 0.1528820373043555 0.1528820373043555 0.1640377299950123 0.19514987157344818 0.20653251036549888 0.2204286954381438 0.2483163918135194 0.26917821889218896 0.2919235054980804 0.3063824173392107 0.32685381910503536 0.48143315547497284 1.2404499732786343
263 2893 0.03234451671774877 1.2315391577424992 0.1481395430226266 0.1481395430226266 0.16248137990547148 0.19372903291011345 0.20663178603169707 0.2213777732668465 0.24643363615962793 0.2664606217571357 0.2914986010598516 0.31070009642948976 0.323545145129292 0.4756070898103456 1.2315391577424992
264 2904 0.030650398211578098 1.2239687299713908 0.14313013902698957 0.14313013902698957 0.16162849219636524 0.18988738609421052 0.2061387974738283 0.22152586409608496 0.2429759937579757 0.26220160895610606 0.290812250464737 0.3109994311888234 0.32160580122657073 0.4784564055335002 1.2239687299713908
265 2915 0.029764612597884328 1.193997171949488 0.14242016296961268 0.14242016296961268 0.16121553400855873 0.18955758115064134 0.20244011874323198 0.22088784257709396 0.23387139475789603 0.26445640890110644 0.29218523205619146 0.3118241870643846 0.3166797377036562 0.4821742746701695 1.193997171949488
266 2926 0.03103008042731608 1.207027643702726 0.1361938035553901 0.1361938035553901 0.16287025869097696 0.1880296257333981 0.20364739739861562 0.22732755665598728 0.23346744386597612 0.26190410484377996 0.28829004505393957 0.3053316257369009 0.31316741187882413 0.4799949052158657 1.207027643702726
267 2937 0.0335176315826304 1.1981088520819763 0.1363222745821891 0.1363222745821891 0.16378815508891936 0.1903429323836265 0.200656890586574 0.22965621325281785 0.23601836081146346 0.2607251234143865 0.2912288940347658 0.3039712624360309 0.3108764571958938 0.4654980209649322 1.1981088520819763
268 2948 0.036646954576420795 1.2025125983706249 0.13600741134209351 0.13600741134209351 0.16170705961304 0.1881731065831604 0.20138580760569375 0.2294892872122684 0.23532009938254383 0.25795561126379984 0.29311712592128475 0.30281537131432784 0.3200018780837777 0.4722440468170449 1.2025125983706249
269 2959 0.03785617429988835 1.2015943645526568 0.1328951628537734 0.1328951628537734 0.15582656958401025 0.18957578917129927 0.21272930589772454 0.23393208980241753 0.237268272302496 0.25715577492451985 0.2931166293051197 0.3072013554874905 0.3265965442072156 0.4605669290876708 1.2015943645526568
270 2970 0.039138552439108416 1.1836185105262622 0.13265532605199626 0.13265532605199626 0.15401511475833687 0.18995230951728795 0.21489659164976863 0.23288445377184516 0.2422267568290542 0.2559473171700214 0.28853881787441404 0.305885252029759 0.3247291679649351 0.45516399482768316 1.1836185105262622
271 2981 0.04275269404573118 1.1596705717658906 0.13094367169855142 0.13094367169855142 0.15237534893120158 0.18961188515256702 0.21482084140260874 0.22822395329965417 0.24681306406456932 0.2569062494212989 0.2852685970506524 0.3072817371767708 0.3305499929114649 0.45467714504110435 1.1596705717658906
272 2992 0.04655104248054174 1.161577000354164 0.1277135075368075 0.1277135075368075 0.15104939543401957 0.1844721393980766 0.21571428435313839 0.22795923090429315 0.24772154607311472 0.26309061097525915 0.2811792123725995 0.31943149699227436 0.3297068597496911 0.4583223635342779 1.161577000354164
273 3003 0.04927101644077664 1.1750645073603134 0.12690751598183495 0.12690751598183495 0.14807172246525038 0.1868332661486481 0.21094789681519624 0.22905221737655015 0.24817491186798882 0.2593550404641943 0.2803590151478983 0.31927060773331095 0.3420614242052894 0.44818387764674206 1.1750645073603134
274 3014 0.05166893955241692 1.1772544160186964 0.12751182588496338 0.12751182588496338 0.1464810242833664 0.18442184163337874 0.2084514741100203 0.22659860712258095 0.24971220957114934 0.2610401692852529 0.2779373823068213 0.3246261088856257 0.34234028982022674 0.4430294755386148 1.1772544160186964
275 3025 0.05133371432976976 1.1480196613920508 0.12614196087917504 0.12614196087917504 0.1468324516707019 0.18441161774406942 0.20786646915729215 0.22770692409050985 0.2491682652276749 0.25706734950176763 0.27675864171654546 0.3213025041328692 0.3460004461981786 0.44166025079354265 1.1480196613920508
276 3036 0.0498374150469422 1.145135084440964 0.12440800228737586 0.12440800228737586 0.146024982610927 0.1829621357090086 0.20773764663443792 0.22325717585204669 0.24850561480254701 0.2580283418338027 0.2724777911673647 0.3203118755653334 0.3441708450722794 0.4393709367496648 1.145135084440964
277 3047 0.047821556973148695 1.1417181321741234 0.12316817495667275 0.12316817495667275 0.14402857228525254 0.17872749431241908 0.2082035814855041 0.21984259127962016 0.24127628311695143 0.2624706574668209 0.27248268633568523 0.3210409518392484 0.34099577971093914 0.43922038874226715 1.1417181321741234
278 3058 0.047183154008571114 1.1369293478292493 0.12352989017151737 0.12352989017151737 0.14075105029003793 0.17643874090839914 0.20647415094531446 0.21975485902866962 0.2416307068319419 0.26199248390322466 0.27175674247983667 0.3203078636664532 0.34001585710431137 0.43429929690831925 1.1369293478292493
279 3069 0.04433262604979501 1.1235420273452583 0.12437702706474954 0.12437702706474954 0.13983570495171393 0.17267456471482925 0.2044361751613603 0.2156787478159644 0.23399653852856697 0.2619605639359098 0.27231713520302286 0.3188145435185918 0.33698510906297485 0.4467787761462156 1.1235420273452583
280 3080 0.03970343426298843 1.1145773624517643 0.12429298601604653 0.12429298601604653 0.13821361595781362 0.16952912923976388 0.2021307719716048 0.2168015613704548 0.22998547609817613 0.2615194455182183 0.27123380772697064 0.3200609347524869 0.33923036107488874 0.4486932924980633 1.1145773624517643
281 3091 0.04095575468319595 1.117061418568792 0.12311100690478337 0.12311100690478337 0.13629743188923535 0.16663402320410053 0.20006035405866376 0.21761598428123785 0.23018259164096525 0.25738219797686135 0.2707286397043002 0.31998629951825164 0.33888662367119937 0.42431496779023076 1.117061418568792
282 3102 0.041395935494170324 1.1313488742443092 0.12288464320801978 0.12288464320801978 0.13727641656698683 0.16485088953725635 0.19668814972992918 0.21375877163966978 0.22935550533686944 0.2585645099825461 0.27011107247860905 0.31850731808798116 0.34122570581685396 0.4231314674169855 1.1313488742443092
283 3113 0.04182966520431102 1.1451886981410102 0.121889093661652 0.121889093661652 0.1375812468140073 0.16517294179129421 0.19461413642541472 0.210551905816389 0.22947745298515418 0.2535604855595273 0.26773303021866707 0.3159168305348068 0.34275301837783356 0.4216719028810622 1.1451886981410102
284 3124 0.042027346400619975 1.1428242585556772 0.12033645306901941 0.12033645306901941 0.13622330476375127 0.16434358891244388 0.1938399835505716 0.20852191844560716 0.2268986109490564 0.2529037987913311 0.26751089244058746 0.3059757130832296 0.34666293074457033 0.42172692012041707 1.1428242585556772
285 3135 0.042367720798364865 1.1364121259468463 0.11975365790866194 0.11975365790866194 0.13546210963811675 0.1650237000678898 0.19255062792733035 0.20982972902875294 0.22809976844390126 0.2545394873247246 0.2602646343380268 0.30047281536687526 0.3450753894672407 0.41299516775804973 1.1364121259468463
286 3146 0.04129185501266156 1.124825752880252 0.11984424469394059 0.11984424469394059 0.13446432161876826 0.16125260673251396 0.19029281572894768 0.2120468314380744 0.22788884669420387 0.25581710602766544 0.25747409471817717 0.297633863534814 0.3563203359452943 0.4037335609587134 1.124825752880252
287 3157 0.04098438657569763 1.1116779105966503 0.11907718103022887 0.11907718103022887 0.1332185822128019 0.16190843634850344 0.18751748839074495 0.21096768198695096 0.22893433711940872 0.2536404841770434 0.26171398223390024 0.2988778259973686 0.3493758712386059 0.40073082629400686 1.1116779105966503
288 3168 0.04230652138303579 1.1209803147448458 0.11898268770046966 0.11898268770046966 0.1297774357312548 0.16064539563414845 0.18719278990255225 0.20920812822869111 0.2288377677144793 0.25123227295437583 0.25820897211805355 0.3006549826025377 0.34746970824682166 0.4027568891390977 1.1209803147448458
289 3179 0.04388830755546147 1.1065432209022075 0.11714793298507863 0.11714793298507863 0.12989648437468665 0.1628107604414233 0.18454685601161866 0.20367405607075703 0.2304300156397428 0.24981293437299174 0.2594180279590444 0.29781477779012355 0.34447560993257614 0.4133502854802276 1.1065432209022075
290 3190 0.04680521888577796 1.089769217005853 0.11726998204581959 0.11726998204581959 0.12710086777325474 0.16326762408204532 0.18701539112936819 0.20351458415524387 0.23006379971509486 0.24941683834642625 0.2579644325127957 0.29640719490775624 0.3434390135268101 0.4136320489259738 1.089769217005853
291 3201 0.04485278390647858 1.0819472824373746 0.11659237092980873 0.11659237092980873 0.1256697953886088 0.17204944175483436 0.1857114871567132 0.20371779476366175 0.2314447122593632 0.2510407653154735 0.25665726506364417 0.2863815255083522 0.34334739873994974 0.41352766530277546 1.0819472824373746
292 3212 0.04339463639568259 1.0767386675777795 0.11604405374260492 0.11604405374260492 0.12480610904661688 0.1725251695034868 0.18093076185041784 0.20019044455355356 0.23264006480296268 0.2501983846816821 0.2545082330071524 0.2807016037790842 0.33943893792676705 0.4087627628337546 1.0767386675777795
293 3223 0.04191933919766619 1.0602256963162673 0.11348009373643839 0.11348009373643839 0.1231519076338164 0.166341549152115 0.18109695615096055 0.20099244512711312 0.23246984079543806 0.2508415193660689 0.25658141589299027 0.2820843379650268 0.33879104100961943 0.4104923020752037 1.0602256963162673
294 3234 0.042121342311772676 1.0287597075395443 0.11454149036553245 0.11454149036553245 0.12175959660751681 0.1674873601412746 0.1820779675242883 0.19917528365649476 0.23084376017050137 0.24811983805062207 0.25806003301434743 0.2750680576483719 0.33578404264993156 0.40955586131633764 1.0287597075395443
295 3245 0.041559043603377456 1.038826112944441 0.1159160190304228 0.1159160190304228 0.12084277921525609 0.16989173760923704 0.18061273761059782 0.19712836944100123 0.22800496368389792 0.24810219642892828 0.2564036787062397 0.2738646338484818 0.3363154630989941 0.39838533288954636 1.038826112944441
296 3256 0.03963502816673394 1.044423262054261 0.113300003853688 0.113300003853688 0.11985797123818655 0.16931788377794488 0.17772965592303783 0.1994510383653679 0.22694285115206214 0.24796566362286762 0.25685085469366564 0.27434958342326415 0.33468347822569394 0.39706389772369005 1.044423262054261
297 3267 0.038995132199665425 1.0451635247460107 0.11285872164455638 0.11285872164455638 0.11991229198830024 0.16891618230651254 0.17946448622973207 0.196497217895824 0.22285837592107047 0.2480292273278033 0.25672170985238846 0.27825646850799335 0.3378674233651286 0.38709913631464227 1.0451635247460107
298 3278 0.038465749192559726 1.0655475664151526 0.1105692692979422 0.1105692692979422 0.12001524247399568 0.16818128931676643 0.17801526218571112 0.1970624890220951 0.22166623539624986 0.24284858888431035 0.2537161816513689 0.27923994517598577 0.3352898243331059 0.3793836379034341 1.0655475664151526
299 3289 0.03774808408170135 1.0348748714531975 0.11199161325710605 0.11199161325710605 0.12202977408556114 0.1675682209894897 0.17597300406775365 0.19609155444753607 0.22635183518044874 0.2365610075607425 0.25230064662351653 0.28402491340877356 0.3362022099917527 0.3764445768329756 1.0348748714531975
300 3300 0.03678454627947881 1.0055156689296239 0.11094283600899242 0.11094283600899242 0.12130779311473847 0.1707665747263386 0.17483506590438647 0.19356917160869316 0.2251942943279723 0.23438210568961973 0.2518258881718746 0.2855348439069037 0.33635700670724356 0.371835891265744 1.0055156689296239
301 3311 0.03659861935551459 0.998466651093649 0.10838154757640908 0.10838154757640908 0.12062052098273689 0.1707684021970403 0.17616374362072165 0.19133955874001707 0.22590302865268794 0.23334934968490836 0.24788822940559202 0.2827540150374342 0.3358650731366221 0.3667964948149872 0.998466651093649
302 3322 0.03314228323979274 1.0125519918430936 0.10851558246582499 0.10851558246582499 0.11990771379100185 0.16898992482871728 0.1773809376275398 0.18939458000660897 0.22519549501885733 0.2311216843506399 0.2434187523214521 0.28134189546745064 0.3352492402458891 0.36065343750121925 1.0125519918430936
303 3333 0.032045168414364306 1.006892324402197 0.10794557704325587 0.10794557704325587 0.11856759579973733 0.16514892957668464 0.1785091687134641 0.18970862897147533 0.2232331038008622 0.22851852210491294 0.2409932749690736 0.2788998321203093 0.3317557117747372 0.3563274311589333 1.006892324402197
304 3344 0.03182576615546111 0.9899774915538214 0.10767352075542777 0.10767352075542777 0.11760070424356753 0.1677827218230761 0.17899344276811882 0.18909252950672856 0.21606631232187287 0.22731398728203653 0.23924981800539744 0.2818304360554944 0.3332590545388812 0.36298813839688526 0.9899774915538214
305 3355 0.0311055698786766 0.9852840295721641 0.1081479342995865 0.1081479342995865 0.11833085124308262 0.1664393458501466 0.1773665693283812 0.1886274405956054 0.21775710688354 0.22519643519402413 0.24449657541309916 0.2736739045184788 0.32846435644184024 0.36297309944005796 0.9852840295721641
306 3366 0.032425868036800504 0.9757888338224215 0.10709810733731097 0.10709810733731097 0.11232946983211795 0.16632695112420173 0.1774956442824433 0.18603592395647164 0.21911320798405373 0.22664478475718589 0.24596457772073402 0.27361908013017844 0.32461480199883536 0.36932737036557844 0.9757888338224215
307 3377 0.033847497784493634 0.9970927486969969 0.10496566517140828 0.10496566517140828 0.11304626891335873 0.16540310558616597 0.17376417129883948 0.18462983475629005 0.21486498124850245 0.22657354276340028 0.2466837211816289 0.27276803045529924 0.3199615006745337 0.3782212068399395 0.9970927486969969
308 3388 0.036677610766277374 0.9961696329984131 0.10407654996699896 0.10407654996699896 0.11105617696081184 0.16728606555793749 0.17375630127953035 0.1878587821810093 0.2073939416264063 0.22217640361282914 0.2502179263789496 0.2678411520193118 0.3238126757880255 0.3937646348775454 0.9961696329984131
309 3399 0.03745020174603723 1.0368544063194751 0.10366563151321563 0.10366563151321563 0.11037181518838006 0.16130381935868257 0.17373097578261898 0.18577551089567632 0.20960692527635083 0.2227172936972923 0.2507593009672772 0.26871502227403954 0.3200032520369131 0.39565844680330836 1.0368544063194751
310 3410 0.03929186360813879 1.045098925694551 0.1016957556863736 0.1016957556863736 0.11099744002946528 0.1619349716079983 0.1755368173924288 0.18772923070328715 0.20626325151437935 0.2215153724074909 0.25028166121664414 0.2591504619221759 0.3194684617585581 0.3975770385194331 1.045098925694551
311 3421 0.041046706797862494 1.0392748527219093 0.10142627840123833 0.10142627840123833 0.11075200901793437 0.16477213460147552 0.17800945321201997 0.18874539642848398 0.20246085772321779 0.22116067349978402 0.2491789992216515 0.25921802894834484 0.31920424822166144 0.3973394884844872 1.0392748527219093
312 3432 0.04366575451874413 1.0503626283957865 0.10227956070439619 0.10227956070439619 0.1108833508361598 0.1641963450624685 0.1788681299198321 0.18403472280115427 0.1966803684155824 0.2214287073660033 0.2567066501328153 0.2603541798416495 0.31573815645305614 0.3959026641042769 1.0503626283957865
313 3443 0.046792648165515635 1.1001603655170193 0.10161562248187869 0.10161562248187869 0.11012520370731715 0.16429859687520776 0.17848925842016566 0.18380188519305482 0.19356707707832682 0.22134249046641874 0.25535389753760374 0.2587699129526878 0.30249010704632706 0.4045689083031828 1.1001603655170193
314 3454 0.04992711065433627 1.1005303650809872 0.1005196286622459 0.1005196286622459 0.11102831635873696 0.16396130834030628 0.1780789361136988 0.185156341023534 0.19492730643531941 0.21986920135673282 0.2529268354929341 0.2592435736310449 0.2962267860036217 0.41835222507822134 1.1005303650809872
