% # columns="iteration, evaluation, void, void, void, xmean", seed=524703, Sat Jul 15 22:32:39 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
174 1914 0 0 0 0.6283384515359743 0.3930466541934607 0.1443126530298269 0.025573316931856795 0.008707799992659856 0.005802211519903831 0.023171599189525334 0.01695035421854665 -0.004545815315378172 0.012577501782511696 0.009236780557752539 -0.020468402059825443
175 1925 0 0 0 0.6354250892113302 0.40568475301175483 0.14985474406787783 0.025644095506201607 0.0009451801089300086 0.0029986542102507447 0.012823972020633354 0.012725030236567963 -0.0020384413710480553 0.007722144940158569 0.01744192013522598 -0.020844609232141854
176 1936 0 0 0 0.6416096433959256 0.41188423139199914 0.15553281212273457 0.02786056687337759 -0.0036746244047453887 0.007002984444725187 0.01283720482057742 0.018387655680323866 0.0008718053017334835 0.004888582601223363 0.02062498332493874 -0.019201716182257245
177 1947 0 0 0 0.6381431045123853 0.4088731996660472 0.15819121261120242 0.02698915337339998 -0.0007962882754195748 0.008497383335489979 0.007126156251452036 0.017987232161671106 0.004707726451413993 0.0010319595323090539 0.014923082838154765 -0.0158873660318597
178 1958 0 0 0 0.6499158602562144 0.4151247833162841 0.16313150285110356 0.025882251251236985 0.002242705946608363 0.006330943634802246 0.0040656823513921326 0.012914232634236793 0.003236526933351286 -3.949490347888063e-05 0.014458733006709037 -0.011893041264960899
179 1969 0 0 0 0.6394391144290094 0.4133013976522068 0.16435156673897028 0.0241563835032038 0.007269968223536174 0.01285717324808351 0.004504139662592335 0.010708870534132773 0.00910175706460799 -0.008714221501604428 0.015698980518132972 -0.007759593282951192
180 1980 0 0 0 0.6460231981283464 0.4176777088379599 0.17496481338418735 0.026585047209890182 0.00442555318680232 0.01839617221201081 0.0030656075513928525 0.01118701842009548 0.010050928324440721 -0.0057585678391390525 0.015429853616942964 -0.00998857311283348
181 1991 0 0 0 0.6716849386470197 0.4438024458980563 0.187172813771855 0.027914323970490453 0.00020153026486908077 0.01633261438464892 0.00454690941880091 0.01584404897327614 0.009660298212189979 -0.007294637340629369 0.015026383308312085 -0.012180003911345097
182 2002 0 0 0 0.6754824870682734 0.44483986446444423 0.18944694373531468 0.031742670798845816 0.01128204009297171 0.014414259568829614 0.006466903155261911 0.016714032670589907 0.008702559420748976 -0.003761514808057773 0.018856898103535073 -0.010376044898645454
183 2013 0 0 0 0.6679109060142369 0.4384542465802568 0.18709775966359715 0.03203650918903314 0.015747423579051224 0.014018390728586738 0.008106747308252957 0.01263025798701959 0.006098439931074292 -0.00016316683650229903 0.018823857957107146 -0.0071838131966660045
184 2024 0 0 0 0.6796867103386905 0.448063945957251 0.1949533582565058 0.03428706367714651 0.00866680337686395 0.008418404465338324 0.007793774955853126 0.013991007555037271 0.01024196790387345 0.0010692692901967536 0.01850870295271747 0.0006788263000330379
185 2035 0 0 0 0.6791135742352877 0.44946528559147786 0.20129572908460494 0.040371561537814696 0.008724496251053497 0.005199595971840398 0.00781074618134595 0.022226126032281614 0.007245158280134442 -0.00036622920063228404 0.019449199525245216 4.9121898713283215e-05
186 2046 0 0 0 0.6748092376663601 0.446181882627466 0.19665586751824218 0.04213465749452134 0.010848798653474793 0.009103098836861617 0.011858317889935384 0.016920629597640218 0.007125547431334768 -0.0004507465108721138 0.01872241997729882 0.004251218147105993
187 2057 0 0 0 0.6810635301212323 0.4581893637473433 0.20151828692366067 0.04248947985278825 0.009119521739078151 0.010279918532597394 0.010206487791687199 0.012711888305298208 0.002374903913083 -0.0014421826058156235 0.016260116402243816 0.0026106221236518023
188 2068 0 0 0 0.6999771370570159 0.47448340967690716 0.215112141978382 0.04872973691058483 0.005643186309801031 0.006393087707776898 0.009537717090641286 0.017314839294515282 0.010582395447688686 -0.0005987831399690714 0.018466013887488305 0.0016394160263421965
189 2079 0 0 0 0.6952789896651806 0.4720682987891094 0.22438381405203953 0.051553917660603375 0.006710703604404478 0.008929611742269543 0.008694828744524341 0.01700766603534825 0.0070756436309849 0.0034972403275758592 0.0161847630069979 0.0038752627183566138
190 2090 0 0 0 0.7166423169996958 0.5001148364851092 0.2410804725934343 0.05864767189130224 0.008412637500202144 0.010531659977754041 0.008221862477918146 0.014202043084645174 0.003638916687600699 0.0009483629736898244 0.019947737944225274 0.0016484050789497247
191 2101 0 0 0 0.7135649087252776 0.5046275925373971 0.24868153397425136 0.06117386248433012 0.007069314370491936 0.008260838082321071 0.006721750308371924 0.012142167564921466 0.0036165536774416408 -0.005832014526375459 0.018779942348737033 -0.0006908878450985578
192 2112 0 0 0 0.7235732959724139 0.5180065303722354 0.2616506598389313 0.0653987610363925 0.0010292925249747254 0.008046526306692921 0.010414876730691174 0.013021278110575756 0.006924307161213412 -0.0037476517232865924 0.020826906539234424 0.0012575277517881938
193 2123 0 0 0 0.7422439243788294 0.5385338174873578 0.2853915376380355 0.06881343134474599 -0.002468307334718465 0.00728232367135562 0.011285980965776803 0.014610121471951796 0.010120661387678694 -0.010219759740508217 0.018687636316570375 0.00610157646235503
194 2134 0 0 0 0.7234035680646835 0.5236567403582248 0.27741023342202564 0.067007343933042 -0.0007834778695072907 0.009466983312572095 0.010528057543364187 0.015166389961285377 0.006525452427150277 -0.004149375772607045 0.014945923973058328 0.0014843586876840224
195 2145 0 0 0 0.7418492821774075 0.5475542918221878 0.2892914314628506 0.06817699850306316 0.005844848922948644 0.010642484161561825 0.005383491998930623 0.012290895306806868 0.0013169704457192191 -0.008344498176278747 0.011514916746310704 0.011722547566612332
196 2156 0 0 0 0.755624417377144 0.5584377861420908 0.30000412705473906 0.07247200442003118 0.009012308167663474 0.012272956667953368 0.011934853728594333 0.011328426392093702 0.006309440754434335 -0.002462697679988562 0.013907354385412926 0.014312723077119407
197 2167 0 0 0 0.747035183981917 0.5522303608727327 0.30060455874139863 0.07871128629064726 0.01137682057191004 0.00763188429500381 0.006704711607666404 0.007274942956811641 0.01194851537250308 -0.0020231465911700946 0.010219532305395468 0.014687272863009524
198 2178 0 0 0 0.7799875805964075 0.5896372469557085 0.33851142554181796 0.09940221318044168 0.014245889707817753 0.008852578723499201 0.007373543389949351 0.00790303007813618 0.007741272781788837 -0.0041758081956767 0.016784383519869335 0.0209786366169834
199 2189 0 0 0 0.7703348272514077 0.5816903402681565 0.3355164785573159 0.09910440794677663 0.012646513398233937 0.012216278914071305 0.003722428439530626 0.005706131417645228 0.012136151755195279 -0.0032909692356742183 0.009360139538750707 0.01747667848999806
200 2200 0 0 0 0.7747479684650482 0.5909293693696156 0.339254892850074 0.09949506356013041 0.016750506393210515 0.0017570378383837525 0.001080526413523097 0.0019864908260172286 0.009833502854468018 -0.003066196056404067 0.010496950597690432 0.010153992532625401
201 2211 0 0 0 0.7815624736708111 0.5927985815410532 0.3441768807564477 0.11288592422198881 0.02219065663694494 -0.0006198648988651962 0.003248332922280742 0.004151465668124486 0.00517419298621331 0.0093028597518405 0.014851969707115083 0.006752801784008409
202 2222 0 0 0 0.8052388767885436 0.6262482277139104 0.3806146975648017 0.13228438723644748 0.033346360034506715 0.006313949469282574 0.002929283983845451 -0.00044814689038299733 0.0052382165940637725 0.0074269541722584015 0.017924823852474892 0.016756609616649303
203 2233 0 0 0 0.7980004644394082 0.6167948444214987 0.38028041730273765 0.13771000810536038 0.03447060835134692 0.0009069050224886346 -0.0009062683187070633 -0.0011151084460084095 0.008137295809276694 0.011603914007613738 0.01227295787791876 0.011058713164403263
204 2244 0 0 0 0.8022402921495316 0.6378570405856777 0.41182914298880374 0.16100586647919418 0.025530189643827732 0.0008136188035817778 -0.0010497372634542955 -0.007111476426603709 0.019881886167079536 0.012081383774254334 0.007020074057711153 0.01524418035442641
205 2255 0 0 0 0.8189510884404897 0.658115675200747 0.41216034071949503 0.16627008514606292 0.028442454796177095 0.004016638390230045 0.00479102954725092 0.002024526612643178 0.005928845572921497 -0.0011585235648613294 0.017167687909107034 0.010952158297137303
206 2266 0 0 0 0.8249685603057495 0.6639697414180479 0.4370161689082367 0.18074771894680183 0.03455683309033576 0.0008692473696165037 0.0024362468279208755 0.004545781208811585 0.00988605991214639 0.00540435048726628 0.016433454266200045 0.008891168946892656
207 2277 0 0 0 0.815199516688058 0.6624656095517065 0.43497527388898893 0.18418600108648595 0.04057307567895784 0.0029226056891096196 -0.0018915448785821387 0.001654692766316154 0.0017033408592444493 0.009143182130914133 0.02219624153479105 0.0024259131810419887
208 2288 0 0 0 0.8175500118002323 0.6616357666024804 0.4434823243182288 0.2011307604211839 0.04641952721608292 -0.006120359172244278 -0.0034425329802159526 0.005381825022487037 0.00921657623293415 0.009085785088855197 0.007416780455525459 0.0014070380625337763
209 2299 0 0 0 0.8471588505825615 0.7067061687461978 0.48632863534776 0.2132919690358852 0.052289009695538166 0.0023394838798866738 -0.012318622312583748 -0.0009454901187268367 0.008857032951864366 0.008158251621535481 0.0011261394728381297 0.003267220065579436
210 2310 0 0 0 0.8539505247439022 0.7210260868100423 0.5050776716847 0.225490000784545 0.04464287725958271 0.0049399831732462995 -0.011953724806419545 -0.0038238778176600493 0.00514103439557669 0.007540854579035361 0.016225349501405854 -0.002384594099639803
211 2321 0 0 0 0.8560557410100489 0.7240197797102323 0.5057953283295763 0.2312788752702843 0.04055658896744586 0.003757032775863985 -0.01260596055025119 0.002672403963391082 0.009034338429264458 0.018547072633094453 0.00617943989781383 -0.018910354059825954
212 2332 0 0 0 0.8317701574096651 0.6855506200021194 0.4669446058395886 0.21589588344583371 0.05120198485290161 0.01195198487108001 -0.00403747066735668 -0.002893282060922381 0.002052158247191349 0.027760807590607305 0.007086457141547286 -0.01123155457956987
213 2343 0 0 0 0.8477409404745218 0.697226688649315 0.483845068736183 0.2237398115703768 0.05302867416330132 0.01540497915537751 -0.003732945986126036 0.0008232898267419675 0.006017876639131897 0.017157062245081074 0.010959749807781596 -0.009900479827007314
214 2354 0 0 0 0.8432492756891027 0.7062635568580881 0.4961041118894965 0.22383007004248112 0.05444470823466682 0.009672655055606175 0.0013144503561474557 0.00205653601509423 0.011864392191610597 0.02010701491678363 0.005115375830629495 -0.009213884926958925
215 2365 0 0 0 0.8442212384944809 0.7174458130989242 0.5072732973853941 0.23012591806070734 0.05373905622475113 0.013811563764559194 0.0025905732098577576 -0.0013683118292717928 0.010601863118600239 0.016103395173359278 0.00576396413839631 -0.005290065276841254
216 2376 0 0 0 0.8488472104456708 0.7198229370229625 0.5117203532520046 0.24384043291597446 0.05644626972738459 0.016197417152338925 0.009078213103130044 0.0012996731462393968 0.00663911042333047 0.013141121466338019 0.007818983298752663 -0.00394297216448004
217 2387 0 0 0 0.8437512131441874 0.7143597935124946 0.5044858065284604 0.2510373829160212 0.057407361090114364 0.015799665710001132 0.010372210933300112 0.0053666207005188945 0.008680943248013374 0.01816408210275157 0.006352657209967597 -0.005223894913568686
218 2398 0 0 0 0.8374911537715328 0.7090679962236084 0.5049130217172207 0.2653521875528049 0.0626159179801071 0.011976688321996115 0.007627806979126791 0.007987165447265854 0.0035012361953013424 0.01984022536713624 0.019142240737627162 -0.009937400661271004
219 2409 0 0 0 0.8397687216565213 0.7257413978046326 0.5232455634833331 0.27195669922647797 0.0596892904384433 0.0068732770135875275 0.01675433723869108 0.015879060699183205 0.0006029907364433619 0.018855145760597034 0.023046511068082507 -0.006995289115215783
220 2420 0 0 0 0.8656293264451431 0.7404051682556982 0.5443202509629282 0.29480529235482206 0.06564746750078397 0.01536656988380401 0.020302631121859302 0.010558569814593419 -0.0020884507342039662 0.0233942215896165 0.02920897303914072 -0.014841527273897544
221 2431 0 0 0 0.8678083274795356 0.7438651745875394 0.5535110273066994 0.30844564915100814 0.08638904000242026 0.0239320207209338 0.013570492086042132 0.005111647855311767 -0.009991530193243791 0.015473588396505028 0.029205655245688588 -0.00825924308638605
222 2442 0 0 0 0.8613236494266984 0.7487521780602298 0.5589208249318676 0.3119513610740424 0.08513558002824616 0.025095227451706014 0.010455184059610928 -0.009554463660662961 0.0025296424518265644 0.01351837293445398 0.022735387749289123 -0.009105374576526975
223 2453 0 0 0 0.8638050696203184 0.7590803687699806 0.5714685223748103 0.3220686659933458 0.08391262449067413 0.02245822446293131 0.011230240009495782 -0.006727547079285415 -0.0005876155911697118 0.014478017129640195 0.018048810521408564 -0.011203477843650833
224 2464 0 0 0 0.8664309881532084 0.7563680346695559 0.5639892311599882 0.3242687119567344 0.08879396694202438 0.023235286914314226 0.0222473750429829 -0.005424646366672386 -0.007875513225092735 0.018122738709564712 0.018958550830753724 -0.009390393363118995
225 2475 0 0 0 0.8730931847634207 0.7596906171241846 0.5711081203809384 0.31897740506987476 0.08725562464324653 0.02007402757281273 0.018715374222826844 -0.009205255145258653 -0.008313535746768666 0.01563108338166196 0.015994790851118268 -0.003371853037364634
226 2486 0 0 0 0.8754477314146548 0.7551500163016532 0.5785721018345632 0.3357027689957362 0.09291351690900258 0.017611986152301282 0.012115340900312693 -0.018253904659341357 -0.0025607448644852544 0.01535835879788257 0.019833714414648738 -0.00015242454241954154
227 2497 0 0 0 0.8820931161398667 0.7656879550134535 0.5934907054998197 0.3564535911294645 0.10353486534495156 0.020185095444376116 0.012371716351787607 -0.021477866278196252 0.004756073052846017 0.007180456857628926 0.017835226738144482 0.003222485717833878
228 2508 0 0 0 0.874732007004145 0.7584570121283343 0.5848536942841238 0.35021062840293676 0.10909397487510282 0.02222876493103363 0.012956667687198208 -0.022446962224872385 0.00650361167475346 0.010269156652594723 0.01592770240892762 0.006728821741442204
229 2519 0 0 0 0.878536347062632 0.7807506121105926 0.6147404565946015 0.3671291199799808 0.12022441566922583 0.028352092008015754 0.020189428440242706 -0.017661014977179822 0.0010488528375076677 0.008391884565337807 0.01914864003720872 0.00759151948475686
230 2530 0 0 0 0.8811154026940077 0.7771571953459654 0.6159597857105509 0.38260225127139624 0.12165776863725085 0.030319528505588972 0.020797058606519453 -0.013607100533972972 0.0036613588496160424 0.01013351420049062 0.02290455289181372 0.007845086872290973
231 2541 0 0 0 0.8764391259400711 0.7693448242086779 0.5999977497691453 0.3697765916394898 0.12353015368471593 0.027074987799840054 0.019739999094952485 -0.010080802767300636 -0.002052298003495826 0.013626058938138215 0.019750729293162985 0.004161631251561585
232 2552 0 0 0 0.8859066622789966 0.7831210215191108 0.6091083434938562 0.37786073536653303 0.12437845850644168 0.02650915691940184 0.019227519758083702 -0.014364424923634937 6.601258767292926e-06 0.009674407277091093 0.01972670205354418 -0.0048042527260690835
233 2563 0 0 0 0.8870385632039204 0.7876813271640589 0.6198370116344082 0.38654303921185124 0.1356904838123091 0.03065801901000962 0.013690237440254018 -0.018498285463623323 0.0014170280653550873 0.00935463389839298 0.019887849481260125 -0.0029641657346512564
234 2574 0 0 0 0.8876417326889071 0.7910751215866995 0.6246498991663462 0.39250537242846645 0.14020007139995175 0.036465783235172605 0.016031007730262482 -0.020456393219084455 0.001404473550420296 0.013323520973488835 0.021717628129606672 -0.0010166304735093543
235 2585 0 0 0 0.8932158414055739 0.8014601308008531 0.6289414943908828 0.39126858245213136 0.14784217072403255 0.03165267426382391 0.01523499541552227 -0.01285102709020134 -0.0011787662685910907 0.014369600216220031 0.025673625461058967 0.0031432314552055345
236 2596 0 0 0 0.9012583376693984 0.8136436588554704 0.6477700156776567 0.4027835073169249 0.15465902898220707 0.04210504817101957 0.015281755492870882 -0.007643526540605357 0.0027409232440650235 0.01392374322275849 0.028125347194528437 0.001971985620472162
237 2607 0 0 0 0.900103432346165 0.8138910247223514 0.6477852743556128 0.41173019916905956 0.17208628652146063 0.04563516366529408 0.021503094419376232 -0.0040285724422356095 -0.002717793752861725 0.014667920123295975 0.026578767896445036 0.004033849269255343
238 2618 0 0 0 0.9030896730873589 0.8135890408341904 0.6503252365550726 0.41214786089517896 0.1702264723212564 0.05147178296527844 0.02051828937674432 0.00040113610262206174 -0.0005732095262779829 0.021741989306727647 0.02736487386139869 -0.0019484086940165504
239 2629 0 0 0 0.906133155151962 0.8097499786592 0.6448652496841393 0.4118958955631675 0.17204285523015306 0.04552746581738577 0.025681305570116646 0.009363608626332606 0.0001662989169897264 0.026193143762781926 0.029992125552956134 -0.004527764255026507
240 2640 0 0 0 0.9058856110710185 0.8168817455394257 0.6569854107233579 0.44070549550942856 0.1841321515194038 0.050370857036618345 0.0325282710934804 0.008495380978908246 0.011497530854306043 0.019586739395801155 0.036073458334957335 0.0035215226030832804
241 2651 0 0 0 0.9009266454961956 0.8275432010923125 0.6781328804416984 0.4535808418577958 0.2071786617063083 0.06279726071343628 0.023578769117050292 0.0001295654411238717 0.019387716755336043 0.02426930806910368 0.033646511912734794 0.002375814771535538
242 2662 0 0 0 0.9053920566405917 0.831072641706113 0.6779822666321142 0.45001406633040125 0.20725231992097834 0.064439143108666 0.023146067698320408 0.0030940019663644796 0.014332836429999876 0.025708562084050497 0.020687058338328124 -0.0005673100081485657
243 2673 0 0 0 0.9184471365790976 0.8383678179488704 0.690167319673872 0.473458380722874 0.22090743100030125 0.05738485693957952 0.023418965601799797 0.005970540782355227 0.013976735221125334 0.02729088043386974 0.019665208844762805 0.0007350613887556162
244 2684 0 0 0 0.9209182649402656 0.8520159004630843 0.7122869154131535 0.5019408249098147 0.23580527594284456 0.07023223138712714 0.021807564164742672 0.014005097803551206 0.02536588301123296 0.03637129964262981 0.019608234776760648 0.007773826210322918
245 2695 0 0 0 0.907627106080205 0.8294364223631908 0.6922926094180779 0.46309891831801864 0.20261108642511588 0.06561431764959652 0.021475644250578848 0.0035576801867367256 0.019315387988165268 0.02331749662671936 0.016245790172431752 0.005429228495509374
246 2706 0 0 0 0.9105447171834044 0.8269094679221991 0.6970356457534284 0.4774967412716454 0.21073445673069086 0.07033877241006907 0.025119262898940762 0.006811166552803101 0.026745730221064256 0.0326619709747832 0.014829185808970267 0.009495038083467808
247 2717 0 0 0 0.9154877237711482 0.8404070450145977 0.7065630308730715 0.4897476415910818 0.2260864831257906 0.06651378351478 0.021806904843671055 0.014583591310813791 0.016590348962578456 0.0373007099194448 0.01764279971903052 0.0023804573989173973
248 2728 0 0 0 0.914442744017103 0.845578140678883 0.713146866118878 0.5112831760029066 0.24446516768903917 0.0640547983096016 0.021314608808182978 0.014527652297795261 0.014972980987425685 0.03546793579327227 0.021512388417350606 -0.002067541988328892
249 2739 0 0 0 0.9251409053273862 0.8485015427103276 0.7198959087828333 0.5015367212529525 0.2464983081597512 0.06110732309265471 0.018375241180539376 0.01451845975195458 0.008242292591632637 0.035131781689285047 0.014189640509031232 0.0003975350425912934
250 2750 0 0 0 0.9249613755799517 0.8558396935897763 0.7254937843889284 0.5197256188349828 0.26410313369191635 0.06691876887837458 0.020296633416084262 0.011039325828139122 0.011820919276403993 0.03907150488048165 0.016950371730660645 0.00447026174720367
251 2761 0 0 0 0.925589150065178 0.8554827933533328 0.727494208696173 0.5178143917055835 0.2629738328206084 0.07385497844653409 0.014187005365162245 0.014747968232498215 0.011926792422803255 0.03836403724504647 0.011633932462070168 0.0014067072156838628
252 2772 0 0 0 0.9259755945455135 0.8615667751625357 0.7301166481443222 0.5259409686269669 0.27863834228729634 0.07694796329897623 0.010793788677359388 0.010733705496497685 0.00853591972522389 0.04312180560698446 0.00899824307832264 -0.003439771074378453
253 2783 0 0 0 0.9282945160516579 0.867681564686266 0.7539054046179932 0.5539582538955131 0.3048151187401213 0.08769860089961733 0.014212071979248996 0.015776934739200832 0.014670270374145292 0.042420623932867295 0.007615184468584384 -0.00501478748971828
254 2794 0 0 0 0.9342271638967162 0.86657735231404 0.7466279812687132 0.549125092774474 0.3093543545920263 0.09084857401451314 0.007297720232960269 0.017891354276043603 0.007265425359896947 0.043339502692134546 0.01903388939798694 -0.00230199851119412
255 2805 0 0 0 0.9366070086466087 0.8688104190304728 0.7384013049876417 0.5356866294803923 0.2992605187301976 0.08736936154965519 0.01081411597308055 0.019161175561469367 -0.0036180181696520127 0.03698001517067674 0.01853119795303496 0.0012845324690660127
256 2816 0 0 0 0.9332586412694848 0.8703191824913667 0.7577237530097287 0.5725237327837704 0.32105453864098454 0.09277330018708231 0.013445550158255212 0.0163501090793269 -0.007092920304424296 0.03369713633592637 0.02255737134920297 0.006798374724088058
257 2827 0 0 0 0.9255596214413997 0.8633266644346956 0.7504077611814626 0.5553044180131174 0.30781610315057784 0.09051363209913649 0.004221472710373186 0.010234984995450523 -0.003930493664140772 0.027609413265650407 0.012419797841808024 0.006104158794841296
258 2838 0 0 0 0.9297483307751411 0.8745031524994522 0.7539458165781306 0.5670751100075176 0.3263074431237825 0.10167156175002327 -0.0006383141642501994 0.011476485516901301 -0.011363764279205176 0.02918783816690074 0.018383502086171653 0.009840832919789416
259 2849 0 0 0 0.9358200115022276 0.8784182169814418 0.7606999549313462 0.5792824246437417 0.3326801282029309 0.10958452003478983 0.004596784297071341 0.01938692328080487 0.002234198617659538 0.024324573484619045 0.026459468237904182 0.011058707996747146
260 2860 0 0 0 0.9419573340081429 0.8789192202415941 0.7715152872746699 0.5928928392483653 0.35624286674738453 0.11886459778530375 0.004437248322460116 0.017011727834811148 0.00018816286160799976 0.0242274331449594 0.029560649939423145 0.017203717386399166
261 2871 0 0 0 0.9406247308583118 0.8772117542343832 0.7696863109304927 0.5827379615885127 0.34117035760189585 0.11255857874494835 0.00926746747993533 0.009936265742295806 -0.0014117941084165544 0.025008927877766266 0.016429918025151903 0.008001627080486143
262 2882 0 0 0 0.9319253011578993 0.8673668352833839 0.7629393876420993 0.5843779761474853 0.34086833016064966 0.10967299186229604 0.007805461676975179 0.015702848185756037 -0.009924049921151276 0.02118521560786208 0.021954700638283243 0.010576087437453268
263 2893 0 0 0 0.9294439512344714 0.8727714687336133 0.7690231027470862 0.5953374567939955 0.3582275515772852 0.11743337949094727 0.008416147658867215 0.022405484670472774 -0.008656252811237924 0.0227759778602466 0.025888035583704117 0.01097856227428018
264 2904 0 0 0 0.9353656496338582 0.8768720667837258 0.7783295949335016 0.6043090714385494 0.3683504994375057 0.1252908537395659 0.004481512014630771 0.01573240209815154 -0.007888256902863391 0.01775452459655288 0.02537159821117477 0.013287465458839019
265 2915 0 0 0 0.9367135926121517 0.8859141469240841 0.791195767495548 0.6160710600388002 0.37607637965127844 0.13051166447816376 0.009748418043381269 0.01804312329407636 -0.006844745183480749 0.016584609006790006 0.0277550100699362 0.010958780061074707
266 2926 0 0 0 0.9338597218888006 0.8929368399844875 0.8040329482535148 0.6361658745371882 0.39308630551499224 0.13714806306920244 0.011396296018589356 0.014047258934160395 -0.006220070044416996 0.014742205574235445 0.026335983989596072 0.010461168420173137
267 2937 0 0 0 0.9385319468341182 0.8875025517603861 0.8077824212897559 0.6481362904446468 0.4078501012905672 0.1477607105064557 0.003590852140629976 0.007082722774040902 -0.0038787407022413925 0.006299068850589024 0.02899022993615226 0.010915584465515065
268 2948 0 0 0 0.9414944408491419 0.8867172077632439 0.7935007927229774 0.6279307223064162 0.3927204598939626 0.14372965291097614 0.012477977040174625 0.006317702970515866 0.004174826889897827 -0.001578668472619513 0.01896721684519817 0.011654537785701458
269 2959 0 0 0 0.9430156692971922 0.8902206833052051 0.7933614763519636 0.6238181620431602 0.3820645554320708 0.14073431531614794 0.018824506328970717 0.012434673319412913 0.002784323592954211 -0.0018344131233920139 0.020955060426591437 0.0040416109517664184
270 2970 0 0 0 0.9438438481630916 0.8888633838619825 0.7887823822336 0.6147968571659701 0.3846354399465512 0.14685598571874678 0.023344652338991183 0.012337927953214832 0.006832194759734681 0.004076350995752581 0.017656269093531445 -0.0019753698099872433
271 2981 0 0 0 0.9464929796887198 0.8937635332874464 0.8010831597855095 0.6393283009228543 0.4152318176776736 0.16965157104222522 0.02437100334347152 0.02184199025577251 0.013044869853632974 0.007210725717429104 0.015237717979834012 -0.004310979855157743
272 2992 0 0 0 0.9510064807014195 0.8962925854439057 0.8132236652475622 0.654195657096559 0.4339111160131103 0.1828690833027358 0.028468749308091672 0.021162634385944307 0.025924173940519536 0.009703987267877641 0.019779900254567984 0.006741069912940257
273 3003 0 0 0 0.9533909066454482 0.9118995601925115 0.8302422150033735 0.6794717254706147 0.4555887377441674 0.18982783429988725 0.03415264986361872 0.023070880668772543 0.01591159814806697 0.012251863739046392 0.00790697861652713 -0.0010752858328769328
274 3014 0 0 0 0.9490942329732446 0.9048194799710841 0.8262756123122951 0.6715676859007131 0.4433310893792331 0.18943276302144366 0.043999052514881884 0.026993966373691898 0.02306995327743011 0.011797545656916712 -0.001927282826575399 -0.012626700070962676
275 3025 0 0 0 0.9456288349533718 0.9020399817051117 0.8187971202209187 0.6629532119954209 0.442798531616158 0.18108136499436256 0.05007243799498913 0.022234692952652946 0.01342911624158737 0.00582267177409545 -0.0032928133733870295 -0.013271470220144145
276 3036 0 0 0 0.9554727592929585 0.9104045601000961 0.8283185600815401 0.6830662785721595 0.46504802102003656 0.19820239575532336 0.05245669088629966 0.030688325986597396 0.018628906606333758 0.01135396746552999 -0.00017081581314879737 -0.011959963050908098
277 3047 0 0 0 0.9493375316154286 0.9083714516884198 0.8314785045184913 0.6932848327667748 0.47426862504363576 0.2118469790294619 0.035870780748566075 0.024286211293304882 0.02269376984038 0.011688772565240852 -0.0002438153639400898 -0.003170936538589828
278 3058 0 0 0 0.9429067989315493 0.8986585627197948 0.8198540775031078 0.6930055600899298 0.4863233087856334 0.22201965414733207 0.03657584255408337 0.02242964969902485 0.019846323085233243 0.008923101688426678 0.0019727988975195513 -0.011138404487505986
279 3069 0 0 0 0.9533168155848121 0.9138325909714703 0.8401732857835202 0.7017551785054184 0.48804699193659 0.22950760708914453 0.04468761838798441 0.024116847526421837 0.02552906859109312 0.006849385087115122 0.0005095448087695438 -0.0013939825251068644
280 3080 0 0 0 0.9495380650154587 0.909781348473819 0.8288986537932723 0.6895377699410521 0.48157950783618814 0.2237353657815511 0.04477015635070872 0.026960749042202605 0.021422896646033404 0.008243602670498609 -0.0021797810353246603 -0.0033940768533541193
281 3091 0 0 0 0.9610175201599814 0.9146075782975996 0.8413077326505125 0.7107491069829263 0.5034996579089581 0.24045910325271427 0.060560420538618064 0.019878334674856897 0.02693259632242804 0.002467662432710502 -0.007080569615567131 0.00027599100789667264
282 3102 0 0 0 0.9643997178680092 0.9161730590762819 0.8430187639977842 0.7197621912778142 0.5123393802775975 0.2477953619123026 0.057468887628351575 0.02018802818840544 0.021460820500725758 -0.002105407518650869 0.0020112931583883198 0.006223371534904547
283 3113 0 0 0 0.9676048223413524 0.9194623241149431 0.8488965206969723 0.7213551241259187 0.512682275054435 0.2549601929232932 0.06739335528779672 0.02205823760341179 0.01972002253966814 -0.003427824937809736 0.0005755106185588396 0.003993064887436522
284 3124 0 0 0 0.9601778350965826 0.9175871746686153 0.8492732573683305 0.7248890776583835 0.5175187835902755 0.261659519489615 0.07311156296777535 0.028646008300751855 0.017141538552134718 -0.004195812745566745 0.006182760112804379 0.0040706578032401715
285 3135 0 0 0 0.959259493916178 0.9175843408722205 0.8510338680936521 0.7218357332185943 0.5207417205468499 0.2661602252057086 0.08726375750120627 0.02861350157246534 0.025871300645719023 -0.005299257542954318 0.0008934946937067464 0.0006714949417597014
286 3146 0 0 0 0.9585736128672859 0.9184612596466346 0.852862836618011 0.7194240354607002 0.5177384032521973 0.2592001617411265 0.08592428618647055 0.03526632098905157 0.022941394502222757 0.007580837108798971 0.0044288410725416855 0.0014888805107295623
287 3157 0 0 0 0.9608209023512702 0.9251258301529898 0.8581627849379654 0.7382769988304267 0.5432387634873972 0.27872761404342056 0.09124305439445012 0.0322847659734202 0.02068668225625403 0.0026774166896215016 0.009994129755520421 0.006270590725594346
288 3168 0 0 0 0.9544124293034395 0.925449947393509 0.8623460364528767 0.7463053984939073 0.5544667070771923 0.2924875414549436 0.10492461624117506 0.03293122922168748 0.027470308891528128 0.0019073170381601122 0.005596345928750989 0.005234014636250307
